timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
41556.75439453125,505.0,873.0,-266.0,114460.0
41583.43701171875,506.0,860.0,-256.0,114470.0
41610.119873046875,507.0,848.0,-249.0,114477.0
41636.802490234375,508.0,842.0,-252.0,114474.0
41663.485107421875,509.0,834.0,-254.0,114472.0
41690.167724609375,510.0,822.0,-250.0,114476.0
41716.8505859375,511.0,799.0,-250.0,114476.0
41743.533203125,512.0,762.0,-269.0,114457.0
41770.2158203125,513.0,724.0,-294.0,114432.0
41796.898681640625,514.0,701.0,-306.0,114420.0
41823.581298828125,515.0,693.0,-304.0,114422.0
41850.263916015625,516.0,689.0,-296.0,114430.0
41876.946533203125,517.0,682.0,-285.0,114441.0
41903.62939453125,518.0,670.0,-279.0,114447.0
41930.31201171875,519.0,659.0,-271.0,114455.0
41956.99462890625,520.0,657.0,-269.0,114457.0
41983.67724609375,521.0,661.0,-269.0,114457.0
42010.360107421875,522.0,657.0,-268.0,114458.0
42037.042724609375,523.0,644.0,-267.0,114459.0
42063.725341796875,524.0,633.0,-266.0,114460.0
42090.407958984375,525.0,630.0,-260.0,114466.0
42117.0908203125,526.0,632.0,-250.0,114476.0
42143.7734375,527.0,631.0,-242.0,114484.0
42170.4560546875,528.0,632.0,-238.0,114488.0
42197.138671875,529.0,632.0,-236.0,114490.0
42223.821533203125,530.0,629.0,-232.0,114494.0
42250.504150390625,531.0,625.0,-225.0,114501.0
42277.186767578125,532.0,621.0,-219.0,114507.0
42303.86962890625,533.0,617.0,-214.0,114512.0
42330.55224609375,534.0,615.0,-210.0,114516.0
42357.23486328125,535.0,612.0,-200.0,114526.0
42383.91748046875,536.0,610.0,-194.0,114532.0
42410.600341796875,537.0,604.0,-195.0,114531.0
42437.282958984375,538.0,589.0,-200.0,114526.0
42463.965576171875,539.0,558.0,-214.0,114512.0
42490.648193359375,540.0,517.0,-233.0,114493.0
42517.3310546875,541.0,488.0,-248.0,114478.0
42544.013671875,542.0,474.0,-248.0,114478.0
42570.6962890625,543.0,469.0,-243.0,114483.0
42597.37890625,544.0,469.0,-240.0,114486.0
42624.061767578125,545.0,465.0,-238.0,114488.0
42650.744384765625,546.0,458.0,-238.0,114488.0
42677.427001953125,547.0,459.0,-236.0,114490.0
42704.10986328125,548.0,460.0,-227.0,114499.0
42730.79248046875,549.0,455.0,-222.0,114504.0
42757.47509765625,550.0,450.0,-219.0,114507.0
42784.15771484375,551.0,448.0,-212.0,114514.0
42810.840576171875,552.0,445.0,-212.0,114514.0
42837.523193359375,553.0,444.0,-210.0,114516.0
42864.205810546875,554.0,442.0,-203.0,114523.0
42890.888427734375,555.0,442.0,-194.0,114532.0
42917.5712890625,556.0,441.0,-188.0,114538.0
42944.25390625,557.0,439.0,-180.0,114546.0
42970.9365234375,558.0,441.0,-170.0,114556.0
42997.619140625,559.0,443.0,-162.0,114564.0
43024.302001953125,560.0,437.0,-158.0,114568.0
43050.984619140625,561.0,429.0,-158.0,114568.0
43077.667236328125,562.0,427.0,-161.0,114565.0
43104.35009765625,563.0,427.0,-158.0,114568.0
43131.03271484375,564.0,418.0,-154.0,114572.0
43157.71533203125,565.0,402.0,-163.0,114563.0
43184.39794921875,566.0,375.0,-183.0,114543.0
43211.080810546875,567.0,345.0,-200.0,114526.0
43237.763427734375,568.0,325.0,-210.0,114516.0
43264.446044921875,569.0,318.0,-207.0,114519.0
43291.128662109375,570.0,317.0,-194.0,114532.0
43317.8115234375,571.0,317.0,-186.0,114540.0
43344.494140625,572.0,312.0,-182.0,114544.0
43371.1767578125,573.0,308.0,-181.0,114545.0
43397.859375,574.0,310.0,-176.0,114550.0
43424.542236328125,575.0,312.0,-162.0,114564.0
43451.224853515625,576.0,312.0,-148.0,114578.0
43477.907470703125,577.0,315.0,-146.0,114580.0
43504.59033203125,578.0,315.0,-149.0,114577.0
43531.27294921875,579.0,311.0,-148.0,114578.0
43557.95556640625,580.0,308.0,-142.0,114584.0
43584.63818359375,581.0,308.0,-138.0,114588.0
43611.321044921875,582.0,310.0,-134.0,114592.0
43638.003662109375,583.0,316.0,-135.0,114591.0
43664.686279296875,584.0,320.0,-141.0,114585.0
43691.368896484375,585.0,321.0,-139.0,114587.0
43718.0517578125,586.0,323.0,-128.0,114598.0
43744.734375,587.0,321.0,-124.0,114602.0
43771.4169921875,588.0,321.0,-124.0,114602.0
43798.099609375,589.0,323.0,-117.0,114609.0
43824.782470703125,590.0,322.0,-109.0,114617.0
43851.465087890625,591.0,315.0,-106.0,114620.0
43878.147705078125,592.0,295.0,-108.0,114618.0
43904.830322265625,593.0,261.0,-122.0,114604.0
43931.51318359375,594.0,232.0,-141.0,114585.0
43958.19580078125,595.0,219.0,-152.0,114574.0
43984.87841796875,596.0,218.0,-154.0,114572.0
44011.561279296875,597.0,217.0,-155.0,114571.0
44038.243896484375,598.0,211.0,-159.0,114567.0
44064.926513671875,599.0,208.0,-156.0,114570.0
44091.609130859375,600.0,209.0,-147.0,114579.0
44118.2919921875,601.0,211.0,-139.0,114587.0
44144.974609375,602.0,212.0,-135.0,114591.0
44171.6572265625,603.0,217.0,-133.0,114593.0
44198.33984375,604.0,218.0,-127.0,114599.0
44225.022705078125,605.0,215.0,-119.0,114607.0
44251.705322265625,606.0,217.0,-117.0,114609.0
44278.387939453125,607.0,226.0,-114.0,114612.0
44305.070556640625,608.0,232.0,-109.0,114617.0
44331.75341796875,609.0,233.0,-101.0,114625.0
44358.43603515625,610.0,235.0,-95.0,114631.0
44385.11865234375,611.0,238.0,-92.0,114634.0
44411.801513671875,612.0,244.0,-89.0,114637.0
44438.484130859375,613.0,245.0,-86.0,114640.0
44465.166748046875,614.0,241.0,-81.0,114645.0
44491.849365234375,615.0,242.0,-74.0,114652.0
44518.5322265625,616.0,247.0,-68.0,114658.0
44545.21484375,617.0,245.0,-67.0,114659.0
44571.8974609375,618.0,238.0,-70.0,114656.0
44598.580078125,619.0,221.0,-79.0,114647.0
44625.262939453125,620.0,191.0,-98.0,114628.0
44651.945556640625,621.0,158.0,-119.0,114607.0
44678.628173828125,622.0,141.0,-129.0,114597.0
44705.310791015625,623.0,139.0,-131.0,114595.0
44731.99365234375,624.0,141.0,-127.0,114599.0
44758.67626953125,625.0,143.0,-119.0,114607.0
44785.35888671875,626.0,141.0,-111.0,114615.0
44812.041748046875,627.0,141.0,-105.0,114621.0
44838.724365234375,628.0,147.0,-98.0,114628.0
44865.406982421875,629.0,155.0,-96.0,114630.0
44892.089599609375,630.0,158.0,-100.0,114626.0
44918.7724609375,631.0,152.0,-99.0,114627.0
44945.455078125,632.0,144.0,-95.0,114631.0
44972.1376953125,633.0,143.0,-91.0,114635.0
44998.8203125,634.0,150.0,-87.0,114639.0
45025.503173828125,635.0,156.0,-82.0,114644.0
45052.185791015625,636.0,160.0,-80.0,114646.0
45078.868408203125,637.0,161.0,-80.0,114646.0
45105.551025390625,638.0,164.0,-77.0,114649.0
45132.23388671875,639.0,169.0,-67.0,114659.0
45158.91650390625,640.0,171.0,-54.0,114672.0
45185.59912109375,641.0,171.0,-52.0,114674.0
45212.28173828125,642.0,171.0,-56.0,114670.0
45238.964599609375,643.0,173.0,-56.0,114670.0
45265.647216796875,644.0,174.0,-48.0,114678.0
45292.329833984375,645.0,173.0,-44.0,114682.0
45319.0126953125,646.0,165.0,-56.0,114670.0
45345.6953125,647.0,144.0,-80.0,114646.0
45372.3779296875,648.0,116.0,-97.0,114629.0
45399.060546875,649.0,101.0,-98.0,114628.0
45425.743408203125,650.0,105.0,-96.0,114630.0
45452.426025390625,651.0,110.0,-96.0,114630.0
45479.108642578125,652.0,108.0,-96.0,114630.0
45505.791259765625,653.0,105.0,-100.0,114626.0
45532.47412109375,654.0,107.0,-101.0,114625.0
45559.15673828125,655.0,110.0,-98.0,114628.0
45585.83935546875,656.0,108.0,-90.0,114636.0
45612.52197265625,657.0,105.0,-78.0,114648.0
45639.204833984375,658.0,110.0,-68.0,114658.0
45665.887451171875,659.0,118.0,-61.0,114665.0
45692.570068359375,660.0,117.0,-55.0,114671.0
45719.2529296875,661.0,117.0,-49.0,114677.0
45745.935546875,662.0,122.0,-46.0,114680.0
45772.6181640625,663.0,129.0,-48.0,114678.0
45799.30078125,664.0,132.0,-46.0,114680.0
45825.983642578125,665.0,136.0,-40.0,114686.0
45852.666259765625,666.0,142.0,-34.0,114692.0
45879.348876953125,667.0,150.0,-33.0,114693.0
45906.031494140625,668.0,153.0,-30.0,114696.0
45932.71435546875,669.0,153.0,-25.0,114701.0
45959.39697265625,670.0,151.0,-28.0,114698.0
45986.07958984375,671.0,150.0,-33.0,114693.0
46012.76220703125,672.0,144.0,-38.0,114688.0
46039.445068359375,673.0,124.0,-51.0,114675.0
46066.127685546875,674.0,90.0,-74.0,114652.0
46092.810302734375,675.0,64.0,-89.0,114637.0
46119.4931640625,676.0,61.0,-92.0,114634.0
46146.17578125,677.0,65.0,-91.0,114635.0
46172.8583984375,678.0,66.0,-88.0,114638.0
46199.541015625,679.0,64.0,-82.0,114644.0
46226.223876953125,680.0,63.0,-76.0,114650.0
46252.906494140625,681.0,68.0,-67.0,114659.0
46279.589111328125,682.0,77.0,-57.0,114669.0
46306.271728515625,683.0,80.0,-55.0,114671.0
46332.95458984375,684.0,76.0,-53.0,114673.0
46359.63720703125,685.0,77.0,-47.0,114679.0
46386.31982421875,686.0,83.0,-46.0,114680.0
46413.00244140625,687.0,87.0,-52.0,114674.0
46439.685302734375,688.0,90.0,-59.0,114667.0
46466.367919921875,689.0,95.0,-58.0,114668.0
46493.050537109375,690.0,100.0,-47.0,114679.0
46519.7333984375,691.0,102.0,-39.0,114687.0
46546.416015625,692.0,104.0,-35.0,114691.0
46573.0986328125,693.0,111.0,-35.0,114691.0
46599.78125,694.0,118.0,-32.0,114694.0
46626.464111328125,695.0,122.0,-30.0,114696.0
46653.146728515625,696.0,125.0,-26.0,114700.0
46679.829345703125,697.0,126.0,-18.0,114708.0
46706.511962890625,698.0,121.0,-15.0,114711.0
46733.19482421875,699.0,103.0,-28.0,114698.0
46759.87744140625,700.0,71.0,-55.0,114671.0
46786.56005859375,701.0,42.0,-81.0,114645.0
46813.24267578125,702.0,30.0,-95.0,114631.0
46839.925537109375,703.0,33.0,-95.0,114631.0
46866.608154296875,704.0,37.0,-87.0,114639.0
46893.290771484375,705.0,37.0,-81.0,114645.0
46919.973388671875,706.0,35.0,-78.0,114648.0
46946.65625,707.0,34.0,-75.0,114651.0
46973.3388671875,708.0,40.0,-71.0,114655.0
47000.021484375,709.0,49.0,-63.0,114663.0
47026.704345703125,710.0,55.0,-52.0,114674.0
47053.386962890625,711.0,58.0,-41.0,114685.0
47080.069580078125,712.0,62.0,-33.0,114693.0
47106.752197265625,713.0,70.0,-31.0,114695.0
47133.43505859375,714.0,74.0,-29.0,114697.0
47160.11767578125,715.0,76.0,-28.0,114698.0
47186.80029296875,716.0,83.0,-25.0,114701.0
47213.48291015625,717.0,87.0,-18.0,114708.0
47240.165771484375,718.0,84.0,-10.0,114716.0
47266.848388671875,719.0,82.0,-5.0,114721.0
47293.531005859375,720.0,87.0,-2.0,114724.0
47320.213623046875,721.0,94.0,2.0,114728.0
47346.896484375,722.0,97.0,4.0,114730.0
47373.5791015625,723.0,98.0,5.0,114731.0
47400.26171875,724.0,101.0,4.0,114730.0
47426.944580078125,725.0,99.0,1.0,114727.0
47453.627197265625,726.0,78.0,-12.0,114714.0
47480.309814453125,727.0,44.0,-36.0,114690.0
47506.992431640625,728.0,17.0,-59.0,114667.0
47533.67529296875,729.0,9.0,-64.0,114662.0
47560.35791015625,730.0,10.0,-53.0,114673.0
47587.04052734375,731.0,13.0,-45.0,114681.0
47613.72314453125,732.0,14.0,-51.0,114675.0
47640.406005859375,733.0,14.0,-54.0,114672.0
47667.088623046875,734.0,18.0,-47.0,114679.0
47693.771240234375,735.0,26.0,-37.0,114689.0
47720.453857421875,736.0,31.0,-37.0,114689.0
47747.13671875,737.0,27.0,-40.0,114686.0
47773.8193359375,738.0,27.0,-42.0,114684.0
47800.501953125,739.0,35.0,-39.0,114687.0
47827.184814453125,740.0,44.0,-33.0,114693.0
47853.867431640625,741.0,46.0,-24.0,114702.0
47880.550048828125,742.0,44.0,-16.0,114710.0
47907.232666015625,743.0,48.0,-9.0,114717.0
47933.91552734375,744.0,56.0,0.0,114726.0
47960.59814453125,745.0,61.0,7.0,114733.0
47987.28076171875,746.0,63.0,10.0,114736.0
48013.96337890625,747.0,68.0,10.0,114736.0
48040.646240234375,748.0,75.0,10.0,114736.0
48067.328857421875,749.0,78.0,13.0,114739.0
48094.011474609375,750.0,80.0,15.0,114741.0
48120.694091796875,751.0,81.0,14.0,114740.0
48147.376953125,752.0,76.0,9.0,114735.0
48174.0595703125,753.0,54.0,-10.0,114716.0
48200.7421875,754.0,22.0,-36.0,114690.0
48227.425048828125,755.0,0.0,-55.0,114671.0
48254.107666015625,756.0,-1.0,-57.0,114669.0
48280.790283203125,757.0,9.0,-50.0,114676.0
48307.472900390625,758.0,16.0,-46.0,114680.0
48334.15576171875,759.0,11.0,-44.0,114682.0
48360.83837890625,760.0,7.0,-38.0,114688.0
48387.52099609375,761.0,9.0,-35.0,114691.0
48414.20361328125,762.0,18.0,-31.0,114695.0
48440.886474609375,763.0,27.0,-26.0,114700.0
48467.569091796875,764.0,31.0,-23.0,114703.0
48494.251708984375,765.0,33.0,-19.0,114707.0
48520.934326171875,766.0,39.0,-17.0,114709.0
48547.6171875,767.0,45.0,-17.0,114709.0
48574.2998046875,768.0,48.0,-17.0,114709.0
48600.982421875,769.0,53.0,-17.0,114709.0
48627.6650390625,770.0,55.0,-11.0,114715.0
48654.347900390625,771.0,57.0,-4.0,114722.0
48681.030517578125,772.0,62.0,1.0,114727.0
48707.713134765625,773.0,69.0,11.0,114737.0
48734.39599609375,774.0,74.0,22.0,114748.0
48761.07861328125,775.0,76.0,18.0,114744.0
48787.76123046875,776.0,74.0,7.0,114733.0
48814.44384765625,777.0,72.0,3.0,114729.0
48841.126708984375,778.0,70.0,6.0,114732.0
48867.809326171875,779.0,61.0,8.0,114734.0
48894.491943359375,780.0,41.0,6.0,114732.0
48921.174560546875,781.0,11.0,-3.0,114723.0
48947.857421875,782.0,-13.0,-17.0,114709.0
48974.5400390625,783.0,-19.0,-28.0,114698.0
49001.22265625,784.0,-15.0,-31.0,114695.0
49027.9052734375,785.0,-11.0,-27.0,114699.0
49054.588134765625,786.0,-13.0,-20.0,114706.0
49081.270751953125,787.0,-15.0,-19.0,114707.0
49107.953369140625,788.0,-11.0,-20.0,114706.0
49134.63623046875,789.0,-2.0,-18.0,114708.0
49161.31884765625,790.0,3.0,-15.0,114711.0
49188.00146484375,791.0,4.0,-19.0,114707.0
49214.68408203125,792.0,5.0,-23.0,114703.0
49241.366943359375,793.0,5.0,-18.0,114708.0
49268.049560546875,794.0,6.0,-11.0,114715.0
49294.732177734375,795.0,13.0,-1.0,114725.0
49321.414794921875,796.0,20.0,6.0,114732.0
49348.09765625,797.0,28.0,7.0,114733.0
49374.7802734375,798.0,35.0,9.0,114735.0
49401.462890625,799.0,38.0,8.0,114734.0
49428.1455078125,800.0,39.0,5.0,114731.0
49454.828369140625,801.0,40.0,2.0,114728.0
49481.510986328125,802.0,40.0,-1.0,114725.0
49508.193603515625,803.0,45.0,1.0,114727.0
49534.87646484375,804.0,52.0,12.0,114738.0
49561.55908203125,805.0,53.0,18.0,114744.0
49588.24169921875,806.0,39.0,6.0,114732.0
49614.92431640625,807.0,17.0,-19.0,114707.0
49641.607177734375,808.0,-10.0,-39.0,114687.0
49668.289794921875,809.0,-27.0,-51.0,114675.0
49694.972412109375,810.0,-25.0,-56.0,114670.0
49721.655029296875,811.0,-20.0,-55.0,114671.0
49748.337890625,812.0,-21.0,-49.0,114677.0
49775.0205078125,813.0,-23.0,-47.0,114679.0
49801.703125,814.0,-19.0,-47.0,114679.0
49828.3857421875,815.0,-13.0,-46.0,114680.0
49855.068603515625,816.0,-5.0,-45.0,114681.0
49881.751220703125,817.0,-2.0,-41.0,114685.0
49908.433837890625,818.0,-1.0,-36.0,114690.0
49935.11669921875,819.0,6.0,-29.0,114697.0
49961.79931640625,820.0,12.0,-23.0,114703.0
49988.48193359375,821.0,13.0,-17.0,114709.0
50015.16455078125,822.0,17.0,-9.0,114717.0
50041.847412109375,823.0,24.0,-2.0,114724.0
50068.530029296875,824.0,30.0,1.0,114727.0
50095.212646484375,825.0,38.0,-2.0,114724.0
50121.895263671875,826.0,40.0,-6.0,114720.0
50148.578125,827.0,41.0,-6.0,114720.0
50175.2607421875,828.0,47.0,0.0,114726.0
50201.943359375,829.0,55.0,2.0,114728.0
50228.6259765625,830.0,63.0,4.0,114730.0
50255.308837890625,831.0,63.0,14.0,114740.0
50281.991455078125,832.0,51.0,18.0,114744.0
50308.674072265625,833.0,25.0,0.0,114726.0
50335.356689453125,834.0,-5.0,-29.0,114697.0
50362.03955078125,835.0,-26.0,-46.0,114680.0
50388.72216796875,836.0,-25.0,-43.0,114683.0
50415.40478515625,837.0,-12.0,-31.0,114695.0
50442.087646484375,838.0,-4.0,-30.0,114696.0
50468.770263671875,839.0,-8.0,-34.0,114692.0
50495.452880859375,840.0,-14.0,-36.0,114690.0
50522.135498046875,841.0,-14.0,-38.0,114688.0
50548.818359375,842.0,-7.0,-36.0,114690.0
50575.5009765625,843.0,2.0,-33.0,114693.0
50602.18359375,844.0,7.0,-30.0,114696.0
50628.8662109375,845.0,8.0,-26.0,114700.0
50655.549072265625,846.0,9.0,-17.0,114709.0
50682.231689453125,847.0,15.0,-11.0,114715.0
50708.914306640625,848.0,25.0,-8.0,114718.0
50735.596923828125,849.0,31.0,-4.0,114722.0
50762.27978515625,850.0,33.0,-1.0,114725.0
50788.96240234375,851.0,36.0,-1.0,114725.0
50815.64501953125,852.0,41.0,7.0,114733.0
50842.327880859375,853.0,44.0,20.0,114746.0
50869.010498046875,854.0,43.0,24.0,114750.0
50895.693115234375,855.0,44.0,24.0,114750.0
50922.375732421875,856.0,51.0,25.0,114751.0
50949.05859375,857.0,57.0,21.0,114747.0
50975.7412109375,858.0,56.0,16.0,114742.0
51002.423828125,859.0,49.0,17.0,114743.0
51029.1064453125,860.0,29.0,11.0,114737.0
51055.789306640625,861.0,-5.0,-20.0,114706.0
51082.471923828125,862.0,-36.0,-47.0,114679.0
51109.154541015625,863.0,-43.0,-47.0,114679.0
51135.837158203125,864.0,-30.0,-40.0,114686.0
51162.52001953125,865.0,-22.0,-34.0,114692.0
51189.20263671875,866.0,-24.0,-28.0,114698.0
51215.88525390625,867.0,-25.0,-25.0,114701.0
51242.568115234375,868.0,-20.0,-24.0,114702.0
51269.250732421875,869.0,-10.0,-24.0,114702.0
51295.933349609375,870.0,-5.0,-20.0,114706.0
51322.615966796875,871.0,-6.0,-17.0,114709.0
51349.298828125,872.0,-7.0,-18.0,114708.0
51375.9814453125,873.0,-7.0,-17.0,114709.0
51402.6640625,874.0,-6.0,-17.0,114709.0
51429.3466796875,875.0,-2.0,-18.0,114708.0
51456.029541015625,876.0,5.0,-13.0,114713.0
51482.712158203125,877.0,10.0,-3.0,114723.0
51509.394775390625,878.0,13.0,1.0,114727.0
51536.077392578125,879.0,16.0,-3.0,114723.0
51562.76025390625,880.0,19.0,-8.0,114718.0
51589.44287109375,881.0,22.0,-8.0,114718.0
51616.12548828125,882.0,25.0,-2.0,114724.0
51642.80810546875,883.0,30.0,3.0,114729.0
51669.490966796875,884.0,33.0,9.0,114735.0
51696.173583984375,885.0,36.0,18.0,114744.0
51722.856201171875,886.0,30.0,21.0,114747.0
51749.5390625,887.0,7.0,2.0,114728.0
51776.2216796875,888.0,-24.0,-30.0,114696.0
51802.904296875,889.0,-44.0,-40.0,114686.0
51829.5869140625,890.0,-45.0,-35.0,114691.0
51856.269775390625,891.0,-40.0,-36.0,114690.0
51882.952392578125,892.0,-36.0,-43.0,114683.0
51909.635009765625,893.0,-36.0,-44.0,114682.0
51936.317626953125,894.0,-34.0,-44.0,114682.0
51963.00048828125,895.0,-31.0,-39.0,114687.0
51989.68310546875,896.0,-29.0,-33.0,114693.0
52016.36572265625,897.0,-24.0,-29.0,114697.0
52043.04833984375,898.0,-20.0,-26.0,114700.0
52069.731201171875,899.0,-18.0,-25.0,114701.0
52096.413818359375,900.0,-19.0,-22.0,114704.0
52123.096435546875,901.0,-19.0,-22.0,114704.0
52149.779296875,902.0,-13.0,-21.0,114705.0
52176.4619140625,903.0,-2.0,-11.0,114715.0
52203.14453125,904.0,8.0,3.0,114729.0
52229.8271484375,905.0,15.0,10.0,114736.0
52256.510009765625,906.0,16.0,9.0,114735.0
52283.192626953125,907.0,15.0,9.0,114735.0
52309.875244140625,908.0,14.0,10.0,114736.0
52336.557861328125,909.0,13.0,8.0,114734.0
52363.24072265625,910.0,17.0,7.0,114733.0
52389.92333984375,911.0,21.0,9.0,114735.0
52416.60595703125,912.0,20.0,10.0,114736.0
52443.28857421875,913.0,3.0,-1.0,114725.0
52469.971435546875,914.0,-23.0,-25.0,114701.0
52496.654052734375,915.0,-42.0,-44.0,114682.0
52523.336669921875,916.0,-47.0,-48.0,114678.0
52550.01953125,917.0,-43.0,-42.0,114684.0
52576.7021484375,918.0,-45.0,-34.0,114692.0
52603.384765625,919.0,-48.0,-32.0,114694.0
52630.0673828125,920.0,-48.0,-40.0,114686.0
52656.750244140625,921.0,-41.0,-46.0,114680.0
52683.432861328125,922.0,-32.0,-41.0,114685.0
52710.115478515625,923.0,-27.0,-29.0,114697.0
52736.798095703125,924.0,-22.0,-22.0,114704.0
52763.48095703125,925.0,-20.0,-19.0,114707.0
52790.16357421875,926.0,-20.0,-17.0,114709.0
52816.84619140625,927.0,-19.0,-17.0,114709.0
52843.52880859375,928.0,-13.0,-17.0,114709.0
52870.211669921875,929.0,-5.0,-14.0,114712.0
52896.894287109375,930.0,0.0,-7.0,114719.0
52923.576904296875,931.0,2.0,-1.0,114725.0
52950.259765625,932.0,9.0,-1.0,114725.0
52976.9423828125,933.0,18.0,-5.0,114721.0
53003.625,934.0,25.0,-4.0,114722.0
53030.3076171875,935.0,27.0,3.0,114729.0
53056.990478515625,936.0,26.0,11.0,114737.0
53083.673095703125,937.0,26.0,16.0,114742.0
53110.355712890625,938.0,25.0,12.0,114738.0
53137.038330078125,939.0,11.0,-9.0,114717.0
53163.72119140625,940.0,-21.0,-42.0,114684.0
53190.40380859375,941.0,-50.0,-67.0,114659.0
53217.08642578125,942.0,-58.0,-72.0,114654.0
53243.76904296875,943.0,-50.0,-68.0,114658.0
53270.451904296875,944.0,-45.0,-63.0,114663.0
53297.134521484375,945.0,-46.0,-57.0,114669.0
53323.817138671875,946.0,-46.0,-47.0,114679.0
53350.499755859375,947.0,-42.0,-37.0,114689.0
53377.1826171875,948.0,-29.0,-34.0,114692.0
53403.865234375,949.0,-17.0,-39.0,114687.0
53430.5478515625,950.0,-14.0,-37.0,114689.0
53457.230712890625,951.0,-17.0,-30.0,114696.0
53483.913330078125,952.0,-15.0,-29.0,114697.0
53510.595947265625,953.0,-10.0,-27.0,114699.0
53537.278564453125,954.0,-4.0,-18.0,114708.0
53563.96142578125,955.0,0.0,-11.0,114715.0
53590.64404296875,956.0,4.0,-14.0,114712.0
53617.32666015625,957.0,10.0,-15.0,114711.0
53644.00927734375,958.0,18.0,-6.0,114720.0
53670.692138671875,959.0,27.0,8.0,114734.0
53697.374755859375,960.0,30.0,15.0,114741.0
53724.057373046875,961.0,30.0,17.0,114743.0
53750.739990234375,962.0,32.0,20.0,114746.0
53777.4228515625,963.0,35.0,22.0,114748.0
53804.10546875,964.0,40.0,21.0,114747.0
53830.7880859375,965.0,43.0,22.0,114748.0
53857.470947265625,966.0,37.0,22.0,114748.0
53884.153564453125,967.0,14.0,10.0,114736.0
53910.836181640625,968.0,-19.0,-9.0,114717.0
53937.518798828125,969.0,-38.0,-19.0,114707.0
53964.20166015625,970.0,-36.0,-16.0,114710.0
53990.88427734375,971.0,-26.0,-13.0,114713.0
54017.56689453125,972.0,-24.0,-18.0,114708.0
54044.24951171875,973.0,-32.0,-21.0,114705.0
54070.932373046875,974.0,-34.0,-20.0,114706.0
54097.614990234375,975.0,-25.0,-15.0,114711.0
54124.297607421875,976.0,-17.0,-6.0,114720.0
54150.980224609375,977.0,-13.0,3.0,114729.0
54177.6630859375,978.0,-9.0,4.0,114730.0
54204.345703125,979.0,-5.0,-3.0,114723.0
54231.0283203125,980.0,0.0,0.0,114726.0
54257.711181640625,981.0,7.0,11.0,114737.0
54284.393798828125,982.0,14.0,20.0,114746.0
54311.076416015625,983.0,16.0,23.0,114749.0
54337.759033203125,984.0,18.0,22.0,114748.0
54364.44189453125,985.0,21.0,19.0,114745.0
54391.12451171875,986.0,27.0,20.0,114746.0
54417.80712890625,987.0,34.0,24.0,114750.0
54444.48974609375,988.0,39.0,23.0,114749.0
54471.172607421875,989.0,41.0,18.0,114744.0
54497.855224609375,990.0,40.0,16.0,114742.0
54524.537841796875,991.0,44.0,21.0,114747.0
54551.220458984375,992.0,48.0,34.0,114760.0
54577.9033203125,993.0,53.0,38.0,114764.0
54604.5859375,994.0,46.0,24.0,114750.0
54631.2685546875,995.0,21.0,-1.0,114725.0
54657.951416015625,996.0,-12.0,-28.0,114698.0
54684.634033203125,997.0,-31.0,-46.0,114680.0
54711.316650390625,998.0,-30.0,-50.0,114676.0
54737.999267578125,999.0,-24.0,-41.0,114685.0
54764.68212890625,1000.0,-25.0,-27.0,114699.0
54791.36474609375,1001.0,-27.0,-18.0,114708.0
54818.04736328125,1002.0,-25.0,-19.0,114707.0
54844.72998046875,1003.0,-19.0,-19.0,114707.0
54871.412841796875,1004.0,-12.0,-11.0,114715.0
54898.095458984375,1005.0,-2.0,-7.0,114719.0
54924.778076171875,1006.0,10.0,-4.0,114722.0
54951.460693359375,1007.0,14.0,-1.0,114725.0
54978.1435546875,1008.0,17.0,0.0,114726.0
55004.826171875,1009.0,26.0,4.0,114730.0
55031.5087890625,1010.0,34.0,11.0,114737.0
55058.19140625,1011.0,37.0,21.0,114747.0
55084.874267578125,1012.0,35.0,27.0,114753.0
55111.556884765625,1013.0,37.0,25.0,114751.0
55138.239501953125,1014.0,41.0,23.0,114749.0
55164.92236328125,1015.0,49.0,27.0,114753.0
55191.60498046875,1016.0,54.0,31.0,114757.0
55218.28759765625,1017.0,55.0,30.0,114756.0
55244.97021484375,1018.0,51.0,29.0,114755.0
55271.653076171875,1019.0,49.0,27.0,114753.0
55298.335693359375,1020.0,52.0,27.0,114753.0
55325.018310546875,1021.0,56.0,27.0,114753.0
55351.700927734375,1022.0,53.0,22.0,114748.0
55378.3837890625,1023.0,29.0,7.0,114733.0
55405.06640625,1024.0,-3.0,-12.0,114714.0
55431.7490234375,1025.0,-23.0,-22.0,114704.0
55458.431640625,1026.0,-27.0,-24.0,114702.0
55485.114501953125,1027.0,-24.0,-19.0,114707.0
55511.797119140625,1028.0,-17.0,-15.0,114711.0
55538.479736328125,1029.0,-14.0,-19.0,114707.0
55565.16259765625,1030.0,-14.0,-25.0,114701.0
55591.84521484375,1031.0,-14.0,-21.0,114705.0
55618.52783203125,1032.0,-10.0,-11.0,114715.0
55645.21044921875,1033.0,-2.0,-6.0,114720.0
55671.893310546875,1034.0,3.0,-8.0,114718.0
55698.575927734375,1035.0,6.0,-8.0,114718.0
55725.258544921875,1036.0,12.0,0.0,114726.0
55751.941162109375,1037.0,17.0,8.0,114734.0
55778.6240234375,1038.0,23.0,11.0,114737.0
55805.306640625,1039.0,31.0,11.0,114737.0
55831.9892578125,1040.0,37.0,11.0,114737.0
55858.671875,1041.0,41.0,15.0,114741.0
55885.354736328125,1042.0,42.0,21.0,114747.0
