timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
52886.97265625,505.0,847.0,-321.0,110685.0
52913.65576171875,506.0,841.0,-312.0,110694.0
52940.3388671875,507.0,833.0,-306.0,110700.0
52967.02197265625,508.0,828.0,-300.0,110706.0
52993.705078125,509.0,823.0,-297.0,110709.0
53020.38818359375,510.0,818.0,-297.0,110709.0
53047.0712890625,511.0,813.0,-287.0,110719.0
53073.75439453125,512.0,806.0,-272.0,110734.0
53100.4375,513.0,790.0,-266.0,110740.0
53127.12060546875,514.0,755.0,-284.0,110722.0
53153.8037109375,515.0,706.0,-308.0,110698.0
53180.48681640625,516.0,664.0,-320.0,110686.0
53207.169921875,517.0,648.0,-320.0,110686.0
53233.85302734375,518.0,646.0,-317.0,110689.0
53260.5361328125,519.0,642.0,-312.0,110694.0
53287.21923828125,520.0,632.0,-306.0,110700.0
53313.90234375,521.0,624.0,-304.0,110702.0
53340.58544921875,522.0,622.0,-298.0,110708.0
53367.2685546875,523.0,625.0,-286.0,110720.0
53393.95166015625,524.0,627.0,-278.0,110728.0
53420.634765625,525.0,625.0,-275.0,110731.0
53447.31787109375,526.0,620.0,-268.0,110738.0
53474.0009765625,527.0,614.0,-257.0,110749.0
53500.684326171875,528.0,613.0,-245.0,110761.0
53527.367431640625,529.0,615.0,-233.0,110773.0
53554.050537109375,530.0,616.0,-227.0,110779.0
53580.733642578125,531.0,615.0,-221.0,110785.0
53607.416748046875,532.0,614.0,-212.0,110794.0
53634.099853515625,533.0,613.0,-206.0,110800.0
53660.782958984375,534.0,610.0,-205.0,110801.0
53687.466064453125,535.0,610.0,-202.0,110804.0
53714.149169921875,536.0,609.0,-190.0,110816.0
53740.832275390625,537.0,607.0,-178.0,110828.0
53767.515380859375,538.0,606.0,-173.0,110833.0
53794.198486328125,539.0,605.0,-171.0,110835.0
53820.881591796875,540.0,592.0,-180.0,110826.0
53847.564697265625,541.0,556.0,-204.0,110802.0
53874.247802734375,542.0,506.0,-229.0,110777.0
53900.930908203125,543.0,473.0,-240.0,110766.0
53927.614013671875,544.0,468.0,-241.0,110765.0
53954.297119140625,545.0,468.0,-237.0,110769.0
53980.980224609375,546.0,465.0,-231.0,110775.0
54007.663330078125,547.0,460.0,-224.0,110782.0
54034.346435546875,548.0,456.0,-218.0,110788.0
54061.029541015625,549.0,461.0,-209.0,110797.0
54087.712646484375,550.0,470.0,-197.0,110809.0
54114.395751953125,551.0,473.0,-190.0,110816.0
54141.078857421875,552.0,470.0,-187.0,110819.0
54167.761962890625,553.0,467.0,-184.0,110822.0
54194.445068359375,554.0,463.0,-179.0,110827.0
54221.128173828125,555.0,460.0,-175.0,110831.0
54247.8115234375,556.0,459.0,-174.0,110832.0
54274.49462890625,557.0,461.0,-164.0,110842.0
54301.177734375,558.0,465.0,-146.0,110860.0
54327.86083984375,559.0,468.0,-140.0,110866.0
54354.5439453125,560.0,468.0,-138.0,110868.0
54381.22705078125,561.0,464.0,-132.0,110874.0
54407.91015625,562.0,462.0,-131.0,110875.0
54434.59326171875,563.0,458.0,-137.0,110869.0
54461.2763671875,564.0,454.0,-137.0,110869.0
54487.95947265625,565.0,450.0,-131.0,110875.0
54514.642578125,566.0,445.0,-134.0,110872.0
54541.32568359375,567.0,425.0,-149.0,110857.0
54568.0087890625,568.0,385.0,-172.0,110834.0
54594.69189453125,569.0,342.0,-197.0,110809.0
54621.375,570.0,317.0,-208.0,110798.0
54648.05810546875,571.0,317.0,-198.0,110808.0
54674.7412109375,572.0,325.0,-185.0,110821.0
54701.42431640625,573.0,331.0,-180.0,110826.0
54728.107421875,574.0,329.0,-180.0,110826.0
54754.79052734375,575.0,325.0,-176.0,110830.0
54781.4736328125,576.0,329.0,-168.0,110838.0
54808.15673828125,577.0,334.0,-163.0,110843.0
54834.83984375,578.0,331.0,-161.0,110845.0
54861.52294921875,579.0,326.0,-159.0,110847.0
54888.2060546875,580.0,323.0,-153.0,110853.0
54914.88916015625,581.0,320.0,-145.0,110861.0
54941.572265625,582.0,319.0,-142.0,110864.0
54968.25537109375,583.0,323.0,-142.0,110864.0
54994.9384765625,584.0,329.0,-135.0,110871.0
55021.621826171875,585.0,330.0,-125.0,110881.0
55048.304931640625,586.0,334.0,-120.0,110886.0
55074.988037109375,587.0,340.0,-121.0,110885.0
55101.671142578125,588.0,343.0,-118.0,110888.0
55128.354248046875,589.0,343.0,-109.0,110897.0
55155.037353515625,590.0,342.0,-102.0,110904.0
55181.720458984375,591.0,339.0,-101.0,110905.0
55208.403564453125,592.0,327.0,-106.0,110900.0
55235.086669921875,593.0,300.0,-124.0,110882.0
55261.769775390625,594.0,259.0,-155.0,110851.0
55288.452880859375,595.0,221.0,-182.0,110824.0
55315.135986328125,596.0,205.0,-183.0,110823.0
55341.819091796875,597.0,207.0,-174.0,110832.0
55368.502197265625,598.0,208.0,-165.0,110841.0
55395.185302734375,599.0,205.0,-156.0,110850.0
55421.868408203125,600.0,201.0,-147.0,110859.0
55448.551513671875,601.0,202.0,-144.0,110862.0
55475.234619140625,602.0,210.0,-141.0,110865.0
55501.917724609375,603.0,214.0,-136.0,110870.0
55528.600830078125,604.0,212.0,-128.0,110878.0
55555.283935546875,605.0,208.0,-121.0,110885.0
55581.967041015625,606.0,208.0,-123.0,110883.0
55608.650146484375,607.0,211.0,-120.0,110886.0
55635.333251953125,608.0,215.0,-108.0,110898.0
55662.016357421875,609.0,220.0,-100.0,110906.0
55688.699462890625,610.0,224.0,-104.0,110902.0
55715.382568359375,611.0,220.0,-104.0,110902.0
55742.065673828125,612.0,217.0,-96.0,110910.0
55768.7490234375,613.0,217.0,-93.0,110913.0
55795.43212890625,614.0,220.0,-97.0,110909.0
55822.115234375,615.0,221.0,-92.0,110914.0
55848.79833984375,616.0,222.0,-81.0,110925.0
55875.4814453125,617.0,224.0,-79.0,110927.0
55902.16455078125,618.0,220.0,-85.0,110921.0
55928.84765625,619.0,200.0,-91.0,110915.0
55955.53076171875,620.0,163.0,-105.0,110901.0
55982.2138671875,621.0,129.0,-125.0,110881.0
56008.89697265625,622.0,116.0,-137.0,110869.0
56035.580078125,623.0,117.0,-136.0,110870.0
56062.26318359375,624.0,122.0,-130.0,110876.0
56088.9462890625,625.0,125.0,-127.0,110879.0
56115.62939453125,626.0,126.0,-132.0,110874.0
56142.3125,627.0,132.0,-134.0,110872.0
56168.99560546875,628.0,139.0,-130.0,110876.0
56195.6787109375,629.0,145.0,-120.0,110886.0
56222.36181640625,630.0,146.0,-113.0,110893.0
56249.044921875,631.0,146.0,-112.0,110894.0
56275.72802734375,632.0,147.0,-113.0,110893.0
56302.4111328125,633.0,150.0,-110.0,110896.0
56329.09423828125,634.0,149.0,-106.0,110900.0
56355.77734375,635.0,149.0,-102.0,110904.0
56382.46044921875,636.0,152.0,-92.0,110914.0
56409.1435546875,637.0,157.0,-83.0,110923.0
56435.82666015625,638.0,162.0,-77.0,110929.0
56462.509765625,639.0,168.0,-72.0,110934.0
56489.19287109375,640.0,174.0,-71.0,110935.0
56515.8759765625,641.0,174.0,-76.0,110930.0
56542.559326171875,642.0,171.0,-77.0,110929.0
56569.242431640625,643.0,169.0,-69.0,110937.0
56595.925537109375,644.0,170.0,-61.0,110945.0
56622.608642578125,645.0,168.0,-61.0,110945.0
56649.291748046875,646.0,153.0,-72.0,110934.0
56675.974853515625,647.0,118.0,-94.0,110912.0
56702.657958984375,648.0,78.0,-117.0,110889.0
56729.341064453125,649.0,63.0,-129.0,110877.0
56756.024169921875,650.0,70.0,-130.0,110876.0
56782.707275390625,651.0,75.0,-129.0,110877.0
56809.390380859375,652.0,71.0,-125.0,110881.0
56836.073486328125,653.0,67.0,-125.0,110881.0
56862.756591796875,654.0,70.0,-121.0,110885.0
56889.439697265625,655.0,81.0,-110.0,110896.0
56916.122802734375,656.0,89.0,-101.0,110905.0
56942.805908203125,657.0,91.0,-98.0,110908.0
56969.489013671875,658.0,91.0,-95.0,110911.0
56996.172119140625,659.0,91.0,-92.0,110914.0
57022.855224609375,660.0,94.0,-85.0,110921.0
57049.538330078125,661.0,97.0,-74.0,110932.0
57076.221435546875,662.0,103.0,-67.0,110939.0
57102.904541015625,663.0,113.0,-62.0,110944.0
57129.587646484375,664.0,120.0,-56.0,110950.0
57156.270751953125,665.0,129.0,-51.0,110955.0
57182.953857421875,666.0,141.0,-52.0,110954.0
57209.636962890625,667.0,151.0,-53.0,110953.0
57236.320068359375,668.0,156.0,-47.0,110959.0
57263.003173828125,669.0,159.0,-41.0,110965.0
57289.6865234375,670.0,160.0,-34.0,110972.0
57316.36962890625,671.0,162.0,-27.0,110979.0
57343.052734375,672.0,167.0,-21.0,110985.0
57369.73583984375,673.0,169.0,-24.0,110982.0
57396.4189453125,674.0,162.0,-31.0,110975.0
57423.10205078125,675.0,135.0,-47.0,110959.0
57449.78515625,676.0,91.0,-74.0,110932.0
57476.46826171875,677.0,60.0,-98.0,110908.0
57503.1513671875,678.0,56.0,-102.0,110904.0
57529.83447265625,679.0,68.0,-90.0,110916.0
57556.517578125,680.0,76.0,-80.0,110926.0
57583.20068359375,681.0,75.0,-74.0,110932.0
57609.8837890625,682.0,72.0,-68.0,110938.0
57636.56689453125,683.0,73.0,-64.0,110942.0
57663.25,684.0,80.0,-62.0,110944.0
57689.93310546875,685.0,85.0,-62.0,110944.0
57716.6162109375,686.0,84.0,-65.0,110941.0
57743.29931640625,687.0,84.0,-68.0,110938.0
57769.982421875,688.0,87.0,-63.0,110943.0
57796.66552734375,689.0,94.0,-57.0,110949.0
57823.3486328125,690.0,100.0,-51.0,110955.0
57850.03173828125,691.0,103.0,-40.0,110966.0
57876.71484375,692.0,109.0,-34.0,110972.0
57903.39794921875,693.0,116.0,-36.0,110970.0
57930.0810546875,694.0,118.0,-39.0,110967.0
57956.76416015625,695.0,120.0,-36.0,110970.0
57983.447265625,696.0,122.0,-31.0,110975.0
58010.13037109375,697.0,121.0,-26.0,110980.0
58036.8134765625,698.0,122.0,-21.0,110985.0
58063.496826171875,699.0,122.0,-17.0,110989.0
58090.179931640625,700.0,123.0,-14.0,110992.0
58116.863037109375,701.0,118.0,-18.0,110988.0
58143.546142578125,702.0,91.0,-44.0,110962.0
58170.229248046875,703.0,45.0,-84.0,110922.0
58196.912353515625,704.0,12.0,-113.0,110893.0
58223.595458984375,705.0,6.0,-121.0,110885.0
58250.278564453125,706.0,15.0,-115.0,110891.0
58276.961669921875,707.0,21.0,-102.0,110904.0
58303.644775390625,708.0,22.0,-88.0,110918.0
58330.327880859375,709.0,22.0,-78.0,110928.0
58357.010986328125,710.0,27.0,-70.0,110936.0
58383.694091796875,711.0,39.0,-65.0,110941.0
58410.377197265625,712.0,47.0,-60.0,110946.0
58437.060302734375,713.0,47.0,-60.0,110946.0
58463.743408203125,714.0,46.0,-58.0,110948.0
58490.426513671875,715.0,48.0,-48.0,110958.0
58517.109619140625,716.0,51.0,-35.0,110971.0
58543.792724609375,717.0,53.0,-27.0,110979.0
58570.475830078125,718.0,54.0,-26.0,110980.0
58597.158935546875,719.0,59.0,-24.0,110982.0
58623.842041015625,720.0,65.0,-22.0,110984.0
58650.525146484375,721.0,68.0,-23.0,110983.0
58677.208251953125,722.0,69.0,-28.0,110978.0
58703.891357421875,723.0,71.0,-31.0,110975.0
58730.574462890625,724.0,72.0,-22.0,110984.0
58757.257568359375,725.0,75.0,-7.0,110999.0
58783.940673828125,726.0,82.0,-2.0,111004.0
58810.6240234375,727.0,88.0,-7.0,110999.0
58837.30712890625,728.0,84.0,-16.0,110990.0
58863.990234375,729.0,66.0,-29.0,110977.0
58890.67333984375,730.0,34.0,-48.0,110958.0
58917.3564453125,731.0,2.0,-70.0,110936.0
58944.03955078125,732.0,-13.0,-86.0,110920.0
58970.72265625,733.0,-11.0,-84.0,110922.0
58997.40576171875,734.0,-10.0,-75.0,110931.0
59024.0888671875,735.0,-11.0,-75.0,110931.0
59050.77197265625,736.0,-9.0,-76.0,110930.0
59077.455078125,737.0,-5.0,-72.0,110934.0
59104.13818359375,738.0,1.0,-67.0,110939.0
59130.8212890625,739.0,7.0,-63.0,110943.0
59157.50439453125,740.0,10.0,-58.0,110948.0
59184.1875,741.0,10.0,-54.0,110952.0
59210.87060546875,742.0,12.0,-58.0,110948.0
59237.5537109375,743.0,16.0,-64.0,110942.0
59264.23681640625,744.0,22.0,-59.0,110947.0
59290.919921875,745.0,26.0,-45.0,110961.0
59317.60302734375,746.0,29.0,-39.0,110967.0
59344.2861328125,747.0,35.0,-38.0,110968.0
59370.96923828125,748.0,43.0,-31.0,110975.0
59397.65234375,749.0,47.0,-20.0,110986.0
59424.33544921875,750.0,52.0,-21.0,110985.0
59451.0185546875,751.0,56.0,-28.0,110978.0
59477.70166015625,752.0,58.0,-28.0,110978.0
59504.384765625,753.0,62.0,-21.0,110985.0
59531.06787109375,754.0,62.0,-12.0,110994.0
59557.7509765625,755.0,62.0,-8.0,110998.0
59584.434326171875,756.0,60.0,-11.0,110995.0
59611.117431640625,757.0,38.0,-28.0,110978.0
59637.800537109375,758.0,1.0,-57.0,110949.0
59664.483642578125,759.0,-28.0,-76.0,110930.0
59691.166748046875,760.0,-34.0,-80.0,110926.0
59717.849853515625,761.0,-30.0,-83.0,110923.0
59744.532958984375,762.0,-24.0,-86.0,110920.0
59771.216064453125,763.0,-20.0,-88.0,110918.0
59797.899169921875,764.0,-27.0,-88.0,110918.0
59824.582275390625,765.0,-32.0,-76.0,110930.0
59851.265380859375,766.0,-31.0,-58.0,110948.0
59877.948486328125,767.0,-35.0,-49.0,110957.0
59904.631591796875,768.0,-36.0,-55.0,110951.0
59931.314697265625,769.0,-28.0,-65.0,110941.0
59957.997802734375,770.0,-13.0,-68.0,110938.0
59984.680908203125,771.0,2.0,-63.0,110943.0
60011.364013671875,772.0,10.0,-58.0,110948.0
60038.047119140625,773.0,9.0,-58.0,110948.0
60064.730224609375,774.0,5.0,-57.0,110949.0
60091.413330078125,775.0,7.0,-49.0,110957.0
60118.096435546875,776.0,13.0,-35.0,110971.0
60144.779541015625,777.0,15.0,-25.0,110981.0
60171.462646484375,778.0,17.0,-21.0,110985.0
60198.145751953125,779.0,25.0,-17.0,110989.0
60224.828857421875,780.0,34.0,-13.0,110993.0
60251.511962890625,781.0,48.0,-13.0,110993.0
60278.195068359375,782.0,63.0,-11.0,110995.0
60304.878173828125,783.0,70.0,-11.0,110995.0
60331.5615234375,784.0,52.0,-24.0,110982.0
60358.24462890625,785.0,7.0,-53.0,110953.0
60384.927734375,786.0,-32.0,-84.0,110922.0
60411.61083984375,787.0,-44.0,-99.0,110907.0
60438.2939453125,788.0,-39.0,-97.0,110909.0
60464.97705078125,789.0,-33.0,-90.0,110916.0
60491.66015625,790.0,-32.0,-85.0,110921.0
60518.34326171875,791.0,-30.0,-79.0,110927.0
60545.0263671875,792.0,-23.0,-66.0,110940.0
60571.70947265625,793.0,-15.0,-54.0,110952.0
60598.392578125,794.0,-9.0,-48.0,110958.0
60625.07568359375,795.0,-3.0,-41.0,110965.0
60651.7587890625,796.0,4.0,-30.0,110976.0
60678.44189453125,797.0,6.0,-20.0,110986.0
60705.125,798.0,5.0,-20.0,110986.0
60731.80810546875,799.0,7.0,-26.0,110980.0
60758.4912109375,800.0,12.0,-23.0,110983.0
60785.17431640625,801.0,22.0,-16.0,110990.0
60811.857421875,802.0,30.0,-12.0,110994.0
60838.54052734375,803.0,33.0,-15.0,110991.0
60865.2236328125,804.0,39.0,-20.0,110986.0
60891.90673828125,805.0,45.0,-22.0,110984.0
60918.58984375,806.0,48.0,-20.0,110986.0
60945.27294921875,807.0,47.0,-16.0,110990.0
60971.9560546875,808.0,47.0,-13.0,110993.0
60998.63916015625,809.0,47.0,-13.0,110993.0
61025.322265625,810.0,36.0,-23.0,110983.0
61052.00537109375,811.0,1.0,-47.0,110959.0
61078.6884765625,812.0,-40.0,-74.0,110932.0
61105.371826171875,813.0,-59.0,-89.0,110917.0
61132.054931640625,814.0,-55.0,-84.0,110922.0
61158.738037109375,815.0,-47.0,-77.0,110929.0
61185.421142578125,816.0,-46.0,-75.0,110931.0
61212.104248046875,817.0,-45.0,-75.0,110931.0
61238.787353515625,818.0,-37.0,-70.0,110936.0
61265.470458984375,819.0,-30.0,-63.0,110943.0
61292.153564453125,820.0,-23.0,-54.0,110952.0
61318.836669921875,821.0,-16.0,-55.0,110951.0
61345.519775390625,822.0,-13.0,-63.0,110943.0
61372.202880859375,823.0,-15.0,-64.0,110942.0
61398.885986328125,824.0,-16.0,-56.0,110950.0
61425.569091796875,825.0,-10.0,-48.0,110958.0
61452.252197265625,826.0,-5.0,-47.0,110959.0
61478.935302734375,827.0,-1.0,-48.0,110958.0
61505.618408203125,828.0,5.0,-45.0,110961.0
61532.301513671875,829.0,13.0,-41.0,110965.0
61558.984619140625,830.0,19.0,-34.0,110972.0
61585.667724609375,831.0,23.0,-28.0,110978.0
61612.350830078125,832.0,28.0,-27.0,110979.0
61639.033935546875,833.0,32.0,-25.0,110981.0
61665.717041015625,834.0,33.0,-16.0,110990.0
61692.400146484375,835.0,35.0,-7.0,110999.0
61719.083251953125,836.0,33.0,-17.0,110989.0
61745.766357421875,837.0,7.0,-47.0,110959.0
61772.449462890625,838.0,-33.0,-79.0,110927.0
61799.132568359375,839.0,-63.0,-96.0,110910.0
61825.815673828125,840.0,-75.0,-101.0,110905.0
61852.4990234375,841.0,-70.0,-100.0,110906.0
61879.18212890625,842.0,-63.0,-96.0,110910.0
61905.865234375,843.0,-63.0,-92.0,110914.0
61932.54833984375,844.0,-71.0,-89.0,110917.0
61959.2314453125,845.0,-78.0,-87.0,110919.0
61985.91455078125,846.0,-76.0,-83.0,110923.0
62012.59765625,847.0,-71.0,-79.0,110927.0
62039.28076171875,848.0,-66.0,-75.0,110931.0
62065.9638671875,849.0,-60.0,-75.0,110931.0
62092.64697265625,850.0,-55.0,-80.0,110926.0
62119.330078125,851.0,-51.0,-81.0,110925.0
62146.01318359375,852.0,-47.0,-75.0,110931.0
62172.6962890625,853.0,-44.0,-66.0,110940.0
62199.37939453125,854.0,-38.0,-56.0,110950.0
62226.0625,855.0,-31.0,-49.0,110957.0
62252.74560546875,856.0,-21.0,-50.0,110956.0
62279.4287109375,857.0,-17.0,-52.0,110954.0
62306.11181640625,858.0,-14.0,-52.0,110954.0
62332.794921875,859.0,-12.0,-46.0,110960.0
62359.47802734375,860.0,-9.0,-33.0,110973.0
62386.1611328125,861.0,-5.0,-21.0,110985.0
62412.84423828125,862.0,2.0,-9.0,110997.0
62439.52734375,863.0,8.0,-3.0,111003.0
62466.21044921875,864.0,2.0,-16.0,110990.0
62492.8935546875,865.0,-22.0,-42.0,110964.0
62519.57666015625,866.0,-62.0,-71.0,110935.0
62546.259765625,867.0,-94.0,-92.0,110914.0
62572.94287109375,868.0,-99.0,-97.0,110909.0
62599.6259765625,869.0,-91.0,-92.0,110914.0
62626.309326171875,870.0,-86.0,-90.0,110916.0
62652.992431640625,871.0,-87.0,-92.0,110914.0
62679.675537109375,872.0,-86.0,-90.0,110916.0
62706.358642578125,873.0,-76.0,-81.0,110925.0
62733.041748046875,874.0,-63.0,-72.0,110934.0
62759.724853515625,875.0,-57.0,-70.0,110936.0
62786.407958984375,876.0,-57.0,-69.0,110937.0
62813.091064453125,877.0,-53.0,-70.0,110936.0
62839.774169921875,878.0,-46.0,-68.0,110938.0
62866.457275390625,879.0,-40.0,-60.0,110946.0
62893.140380859375,880.0,-36.0,-51.0,110955.0
62919.823486328125,881.0,-26.0,-43.0,110963.0
62946.506591796875,882.0,-19.0,-36.0,110970.0
62973.189697265625,883.0,-15.0,-26.0,110980.0
62999.872802734375,884.0,-5.0,-16.0,110990.0
63026.555908203125,885.0,3.0,-15.0,110991.0
63053.239013671875,886.0,6.0,-19.0,110987.0
63079.922119140625,887.0,8.0,-18.0,110988.0
63106.605224609375,888.0,8.0,-15.0,110991.0
63133.288330078125,889.0,7.0,-12.0,110994.0
63159.971435546875,890.0,12.0,-5.0,111001.0
63186.654541015625,891.0,21.0,1.0,111007.0
63213.337646484375,892.0,21.0,-6.0,111000.0
63240.020751953125,893.0,0.0,-27.0,110979.0
63266.703857421875,894.0,-37.0,-57.0,110949.0
63293.386962890625,895.0,-69.0,-77.0,110929.0
63320.070068359375,896.0,-82.0,-79.0,110927.0
63346.753173828125,897.0,-77.0,-70.0,110936.0
63373.4365234375,898.0,-64.0,-68.0,110938.0
63400.11962890625,899.0,-53.0,-68.0,110938.0
63426.802734375,900.0,-47.0,-61.0,110945.0
63453.48583984375,901.0,-47.0,-52.0,110954.0
63480.1689453125,902.0,-48.0,-51.0,110955.0
63506.85205078125,903.0,-44.0,-54.0,110952.0
63533.53515625,904.0,-43.0,-56.0,110950.0
63560.21826171875,905.0,-42.0,-54.0,110952.0
63586.9013671875,906.0,-38.0,-56.0,110950.0
63613.58447265625,907.0,-30.0,-55.0,110951.0
63640.267578125,908.0,-25.0,-44.0,110962.0
63666.95068359375,909.0,-18.0,-34.0,110972.0
63693.6337890625,910.0,-11.0,-28.0,110978.0
63720.31689453125,911.0,-5.0,-26.0,110980.0
63747.0,912.0,2.0,-23.0,110983.0
63773.68310546875,913.0,16.0,-17.0,110989.0
63800.3662109375,914.0,28.0,-9.0,110997.0
63827.04931640625,915.0,28.0,-6.0,111000.0
63853.732421875,916.0,25.0,-6.0,111000.0
63880.41552734375,917.0,29.0,-9.0,110997.0
63907.0986328125,918.0,36.0,-14.0,110992.0
63933.78173828125,919.0,38.0,-13.0,110993.0
63960.46484375,920.0,36.0,-8.0,110998.0
63987.14794921875,921.0,22.0,-14.0,110992.0
64013.8310546875,922.0,-10.0,-40.0,110966.0
64040.51416015625,923.0,-46.0,-69.0,110937.0
64067.197265625,924.0,-63.0,-81.0,110925.0
64093.88037109375,925.0,-60.0,-79.0,110927.0
64120.5634765625,926.0,-53.0,-73.0,110933.0
64147.246826171875,927.0,-50.0,-68.0,110938.0
64173.929931640625,928.0,-54.0,-62.0,110944.0
64200.613037109375,929.0,-57.0,-55.0,110951.0
64227.296142578125,930.0,-52.0,-52.0,110954.0
64253.979248046875,931.0,-40.0,-47.0,110959.0
64280.662353515625,932.0,-34.0,-45.0,110961.0
64307.345458984375,933.0,-36.0,-45.0,110961.0
64334.028564453125,934.0,-34.0,-42.0,110964.0
64360.711669921875,935.0,-32.0,-38.0,110968.0
64387.394775390625,936.0,-29.0,-41.0,110965.0
64414.077880859375,937.0,-19.0,-46.0,110960.0
64440.760986328125,938.0,-7.0,-46.0,110960.0
64467.444091796875,939.0,3.0,-33.0,110973.0
64494.127197265625,940.0,10.0,-22.0,110984.0
64520.810302734375,941.0,17.0,-15.0,110991.0
64547.493408203125,942.0,23.0,-9.0,110997.0
64574.176513671875,943.0,24.0,-4.0,111002.0
64600.859619140625,944.0,24.0,-1.0,111005.0
64627.542724609375,945.0,25.0,-2.0,111004.0
64654.225830078125,946.0,30.0,-7.0,110999.0
64680.908935546875,947.0,35.0,-13.0,110993.0
64707.592041015625,948.0,37.0,-14.0,110992.0
64734.275146484375,949.0,32.0,-17.0,110989.0
64760.958251953125,950.0,12.0,-34.0,110972.0
64787.641357421875,951.0,-27.0,-65.0,110941.0
64814.324462890625,952.0,-63.0,-86.0,110920.0
64841.007568359375,953.0,-72.0,-91.0,110915.0
64867.690673828125,954.0,-59.0,-87.0,110919.0
64894.3740234375,955.0,-48.0,-78.0,110928.0
64921.05712890625,956.0,-50.0,-69.0,110937.0
64947.740234375,957.0,-58.0,-68.0,110938.0
64974.42333984375,958.0,-62.0,-70.0,110936.0
65001.1064453125,959.0,-57.0,-68.0,110938.0
65027.78955078125,960.0,-49.0,-68.0,110938.0
65054.47265625,961.0,-45.0,-67.0,110939.0
65081.15576171875,962.0,-43.0,-64.0,110942.0
65107.8388671875,963.0,-38.0,-59.0,110947.0
65134.52197265625,964.0,-27.0,-56.0,110950.0
65161.205078125,965.0,-19.0,-55.0,110951.0
65187.88818359375,966.0,-12.0,-51.0,110955.0
65214.5712890625,967.0,-7.0,-44.0,110962.0
65241.25439453125,968.0,-9.0,-37.0,110969.0
65267.9375,969.0,-8.0,-31.0,110975.0
65294.62060546875,970.0,-2.0,-25.0,110981.0
65321.3037109375,971.0,7.0,-22.0,110984.0
65347.98681640625,972.0,15.0,-22.0,110984.0
65374.669921875,973.0,19.0,-21.0,110985.0
65401.35302734375,974.0,21.0,-16.0,110990.0
65428.0361328125,975.0,27.0,-7.0,110999.0
65454.71923828125,976.0,34.0,-4.0,111002.0
65481.40234375,977.0,31.0,-2.0,111004.0
65508.08544921875,978.0,13.0,-8.0,110998.0
65534.7685546875,979.0,-20.0,-32.0,110974.0
65561.45166015625,980.0,-52.0,-63.0,110943.0
65588.134765625,981.0,-66.0,-76.0,110930.0
65614.81787109375,982.0,-63.0,-70.0,110936.0
65641.5009765625,983.0,-56.0,-58.0,110948.0
65668.18432617188,984.0,-54.0,-58.0,110948.0
65694.86743164062,985.0,-58.0,-72.0,110934.0
65721.55053710938,986.0,-62.0,-83.0,110923.0
65748.23364257812,987.0,-55.0,-79.0,110927.0
65774.91674804688,988.0,-47.0,-68.0,110938.0
65801.59985351562,989.0,-44.0,-59.0,110947.0
65828.28295898438,990.0,-43.0,-52.0,110954.0
65854.96606445312,991.0,-41.0,-48.0,110958.0
65881.64916992188,992.0,-34.0,-44.0,110962.0
65908.33227539062,993.0,-24.0,-35.0,110971.0
65935.01538085938,994.0,-12.0,-28.0,110978.0
65961.69848632812,995.0,-6.0,-28.0,110978.0
65988.38159179688,996.0,-4.0,-28.0,110978.0
66015.06469726562,997.0,1.0,-20.0,110986.0
66041.74780273438,998.0,8.0,-8.0,110998.0
66068.43090820312,999.0,14.0,-3.0,111003.0
66095.11401367188,1000.0,15.0,-4.0,111002.0
66121.79711914062,1001.0,17.0,-4.0,111002.0
66148.48022460938,1002.0,24.0,-1.0,111005.0
66175.16333007812,1003.0,32.0,3.0,111009.0
66201.84643554688,1004.0,30.0,-5.0,111001.0
66228.52954101562,1005.0,7.0,-27.0,110979.0
66255.21264648438,1006.0,-33.0,-52.0,110954.0
66281.89575195312,1007.0,-64.0,-66.0,110940.0
66308.57885742188,1008.0,-69.0,-66.0,110940.0
66335.26196289062,1009.0,-59.0,-60.0,110946.0
66361.94506835938,1010.0,-52.0,-53.0,110953.0
66388.62817382812,1011.0,-54.0,-47.0,110959.0
66415.3115234375,1012.0,-56.0,-46.0,110960.0
66441.99462890625,1013.0,-51.0,-45.0,110961.0
66468.677734375,1014.0,-42.0,-42.0,110964.0
66495.36083984375,1015.0,-29.0,-40.0,110966.0
66522.0439453125,1016.0,-25.0,-43.0,110963.0
66548.72705078125,1017.0,-29.0,-42.0,110964.0
66575.41015625,1018.0,-32.0,-35.0,110971.0
66602.09326171875,1019.0,-29.0,-29.0,110977.0
66628.7763671875,1020.0,-20.0,-29.0,110977.0
66655.45947265625,1021.0,-9.0,-29.0,110977.0
66682.142578125,1022.0,-2.0,-29.0,110977.0
66708.82568359375,1023.0,8.0,-27.0,110979.0
66735.5087890625,1024.0,16.0,-19.0,110987.0
66762.19189453125,1025.0,18.0,-13.0,110993.0
66788.875,1026.0,19.0,-16.0,110990.0
66815.55810546875,1027.0,23.0,-21.0,110985.0
66842.2412109375,1028.0,28.0,-17.0,110989.0
66868.92431640625,1029.0,27.0,-16.0,110990.0
66895.607421875,1030.0,9.0,-32.0,110974.0
66922.29052734375,1031.0,-25.0,-59.0,110947.0
66948.9736328125,1032.0,-59.0,-80.0,110926.0
66975.65673828125,1033.0,-72.0,-83.0,110923.0
67002.33984375,1034.0,-66.0,-75.0,110931.0
67029.02294921875,1035.0,-59.0,-75.0,110931.0
67055.7060546875,1036.0,-57.0,-80.0,110926.0
