timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
61743.0625,1044.0,-4.0,-2.0,212649.0
61756.404541015625,1045.0,-7.0,0.0,212651.0
61769.74658203125,1046.0,-8.0,2.0,212653.0
61783.088623046875,1047.0,-9.0,4.0,212655.0
61796.4306640625,1048.0,-9.0,7.0,212658.0
61809.7724609375,1049.0,-9.0,9.0,212660.0
61823.114501953125,1050.0,-6.0,10.0,212661.0
61836.45654296875,1051.0,-1.0,10.0,212661.0
61849.798583984375,1052.0,4.0,11.0,212662.0
61863.140625,1053.0,9.0,11.0,212662.0
61876.482666015625,1054.0,14.0,11.0,212662.0
61889.82470703125,1055.0,18.0,11.0,212662.0
61903.166748046875,1056.0,20.0,11.0,212662.0
61916.5087890625,1057.0,21.0,10.0,212661.0
61929.8505859375,1058.0,19.0,11.0,212662.0
61943.192626953125,1059.0,19.0,13.0,212664.0
61956.53466796875,1060.0,19.0,16.0,212667.0
61969.876708984375,1061.0,21.0,20.0,212671.0
61983.21875,1062.0,24.0,23.0,212674.0
61996.560791015625,1063.0,27.0,23.0,212674.0
62009.90283203125,1064.0,31.0,21.0,212672.0
62023.244873046875,1065.0,34.0,19.0,212670.0
62036.5869140625,1066.0,34.0,17.0,212668.0
62049.9287109375,1067.0,34.0,14.0,212665.0
62063.270751953125,1068.0,30.0,13.0,212664.0
62076.61279296875,1069.0,26.0,13.0,212664.0
62089.954833984375,1070.0,20.0,11.0,212662.0
62103.296875,1071.0,7.0,5.0,212656.0
62116.638916015625,1072.0,-8.0,-5.0,212646.0
62129.98095703125,1073.0,-26.0,-18.0,212633.0
62143.322998046875,1074.0,-41.0,-31.0,212620.0
62156.6650390625,1075.0,-54.0,-42.0,212609.0
62170.0068359375,1076.0,-61.0,-49.0,212602.0
62183.348876953125,1077.0,-63.0,-52.0,212599.0
62196.69091796875,1078.0,-62.0,-51.0,212600.0
62210.032958984375,1079.0,-58.0,-47.0,212604.0
62223.375,1080.0,-51.0,-44.0,212607.0
62236.717041015625,1081.0,-43.0,-41.0,212610.0
62250.05908203125,1082.0,-33.0,-38.0,212613.0
62263.401123046875,1083.0,-25.0,-33.0,212618.0
62276.7431640625,1084.0,-17.0,-29.0,212622.0
62290.0849609375,1085.0,-13.0,-24.0,212627.0
62303.427001953125,1086.0,-10.0,-20.0,212631.0
62316.76904296875,1087.0,-9.0,-17.0,212634.0
62330.111083984375,1088.0,-8.0,-13.0,212638.0
62343.453125,1089.0,-6.0,-10.0,212641.0
62356.795166015625,1090.0,-3.0,-8.0,212643.0
62370.13720703125,1091.0,-1.0,-6.0,212645.0
62383.479248046875,1092.0,1.0,-5.0,212646.0
62396.8212890625,1093.0,4.0,-5.0,212646.0
62410.1630859375,1094.0,7.0,-5.0,212646.0
62423.505126953125,1095.0,7.0,-7.0,212644.0
62436.84716796875,1096.0,7.0,-10.0,212641.0
62450.189208984375,1097.0,6.0,-12.0,212639.0
62463.53125,1098.0,4.0,-15.0,212636.0
62476.873291015625,1099.0,4.0,-18.0,212633.0
62490.21533203125,1100.0,3.0,-18.0,212633.0
62503.557373046875,1101.0,1.0,-17.0,212634.0
62516.8994140625,1102.0,-2.0,-15.0,212636.0
62530.2412109375,1103.0,-4.0,-12.0,212639.0
62543.583251953125,1104.0,-5.0,-8.0,212643.0
62556.92529296875,1105.0,-3.0,-5.0,212646.0
62570.267333984375,1106.0,1.0,0.0,212651.0
62583.609375,1107.0,6.0,4.0,212655.0
62596.951416015625,1108.0,10.0,8.0,212659.0
62610.29345703125,1109.0,13.0,12.0,212663.0
62623.635498046875,1110.0,14.0,14.0,212665.0
62636.9775390625,1111.0,15.0,14.0,212665.0
62650.3193359375,1112.0,14.0,13.0,212664.0
62663.661376953125,1113.0,13.0,12.0,212663.0
62677.00341796875,1114.0,11.0,12.0,212663.0
62690.345458984375,1115.0,10.0,12.0,212663.0
62703.6875,1116.0,9.0,12.0,212663.0
62717.029541015625,1117.0,9.0,14.0,212665.0
62730.37158203125,1118.0,8.0,15.0,212666.0
62743.713623046875,1119.0,7.0,16.0,212667.0
62757.0556640625,1120.0,6.0,16.0,212667.0
62770.3974609375,1121.0,1.0,11.0,212662.0
62783.739501953125,1122.0,-9.0,1.0,212652.0
62797.08154296875,1123.0,-21.0,-12.0,212639.0
62810.423583984375,1124.0,-36.0,-23.0,212628.0
62823.765625,1125.0,-50.0,-35.0,212616.0
62837.107666015625,1126.0,-59.0,-43.0,212608.0
62850.44970703125,1127.0,-64.0,-46.0,212605.0
62863.791748046875,1128.0,-66.0,-48.0,212603.0
62877.1337890625,1129.0,-65.0,-48.0,212603.0
62890.4755859375,1130.0,-62.0,-48.0,212603.0
62903.817626953125,1131.0,-57.0,-47.0,212604.0
62917.15966796875,1132.0,-52.0,-45.0,212606.0
62930.501708984375,1133.0,-48.0,-43.0,212608.0
62943.84375,1134.0,-44.0,-39.0,212612.0
62957.185791015625,1135.0,-38.0,-36.0,212615.0
62970.52783203125,1136.0,-32.0,-31.0,212620.0
62983.869873046875,1137.0,-26.0,-27.0,212624.0
62997.2119140625,1138.0,-20.0,-23.0,212628.0
63010.5537109375,1139.0,-14.0,-21.0,212630.0
63023.895751953125,1140.0,-7.0,-17.0,212634.0
63037.23779296875,1141.0,-1.0,-14.0,212637.0
63050.579833984375,1142.0,5.0,-10.0,212641.0
63063.921875,1143.0,8.0,-8.0,212643.0
63077.263916015625,1144.0,8.0,-9.0,212642.0
63090.60595703125,1145.0,5.0,-11.0,212640.0
63103.947998046875,1146.0,0.0,-11.0,212640.0
63117.2900390625,1147.0,-3.0,-9.0,212642.0
63130.6318359375,1148.0,-4.0,-6.0,212645.0
63143.973876953125,1149.0,-3.0,-3.0,212648.0
63157.31591796875,1150.0,1.0,-1.0,212650.0
63170.657958984375,1151.0,6.0,1.0,212652.0
63184.0,1152.0,12.0,4.0,212655.0
63197.342041015625,1153.0,17.0,8.0,212659.0
63210.68408203125,1154.0,22.0,12.0,212663.0
63224.026123046875,1155.0,25.0,15.0,212666.0
63237.3681640625,1156.0,28.0,15.0,212666.0
63250.7099609375,1157.0,29.0,13.0,212664.0
63264.052001953125,1158.0,29.0,10.0,212661.0
63277.39404296875,1159.0,26.0,7.0,212658.0
63290.736083984375,1160.0,20.0,4.0,212655.0
63304.078125,1161.0,14.0,1.0,212652.0
63317.420166015625,1162.0,9.0,-1.0,212650.0
63330.76220703125,1163.0,5.0,-2.0,212649.0
63344.104248046875,1164.0,5.0,-3.0,212648.0
63357.4462890625,1165.0,6.0,-3.0,212648.0
63370.7880859375,1166.0,8.0,-3.0,212648.0
63384.130126953125,1167.0,9.0,-2.0,212649.0
63397.47216796875,1168.0,10.0,1.0,212652.0
63410.814208984375,1169.0,12.0,6.0,212657.0
63424.15625,1170.0,15.0,10.0,212661.0
63437.498291015625,1171.0,17.0,12.0,212663.0
63450.84033203125,1172.0,15.0,11.0,212662.0
63464.182373046875,1173.0,7.0,7.0,212658.0
63477.5244140625,1174.0,-7.0,-2.0,212649.0
63490.8662109375,1175.0,-24.0,-12.0,212639.0
63504.208251953125,1176.0,-39.0,-21.0,212630.0
63517.55029296875,1177.0,-48.0,-29.0,212622.0
63530.892333984375,1178.0,-52.0,-33.0,212618.0
63544.234375,1179.0,-54.0,-34.0,212617.0
63557.576416015625,1180.0,-55.0,-35.0,212616.0
63570.91845703125,1181.0,-53.0,-32.0,212619.0
63584.260498046875,1182.0,-50.0,-30.0,212621.0
63597.6025390625,1183.0,-43.0,-26.0,212625.0
63610.9443359375,1184.0,-34.0,-21.0,212630.0
63624.286376953125,1185.0,-28.0,-17.0,212634.0
63637.62841796875,1186.0,-24.0,-15.0,212636.0
63650.970458984375,1187.0,-21.0,-14.0,212637.0
63664.3125,1188.0,-21.0,-13.0,212638.0
63677.654541015625,1189.0,-22.0,-12.0,212639.0
63690.99658203125,1190.0,-22.0,-12.0,212639.0
63704.338623046875,1191.0,-20.0,-11.0,212640.0
63717.6806640625,1192.0,-17.0,-10.0,212641.0
63731.0224609375,1193.0,-14.0,-8.0,212643.0
63744.364501953125,1194.0,-10.0,-7.0,212644.0
63757.70654296875,1195.0,-7.0,-7.0,212644.0
63771.048583984375,1196.0,-5.0,-7.0,212644.0
63784.390625,1197.0,-4.0,-6.0,212645.0
63797.732666015625,1198.0,-3.0,-6.0,212645.0
63811.07470703125,1199.0,-2.0,-7.0,212644.0
63824.416748046875,1200.0,1.0,-9.0,212642.0
63837.7587890625,1201.0,4.0,-10.0,212641.0
63851.1005859375,1202.0,8.0,-8.0,212643.0
63864.442626953125,1203.0,9.0,-3.0,212648.0
63877.78466796875,1204.0,8.0,0.0,212651.0
63891.126708984375,1205.0,8.0,1.0,212652.0
63904.46875,1206.0,8.0,1.0,212652.0
63917.810791015625,1207.0,7.0,2.0,212653.0
63931.15283203125,1208.0,5.0,3.0,212654.0
63944.494873046875,1209.0,5.0,5.0,212656.0
63957.8369140625,1210.0,5.0,9.0,212660.0
63971.1787109375,1211.0,7.0,13.0,212664.0
63984.520751953125,1212.0,9.0,16.0,212667.0
63997.86279296875,1213.0,11.0,17.0,212668.0
64011.204833984375,1214.0,11.0,17.0,212668.0
64024.546875,1215.0,10.0,18.0,212669.0
64037.888916015625,1216.0,11.0,19.0,212670.0
64051.23095703125,1217.0,12.0,21.0,212672.0
64064.572998046875,1218.0,12.0,22.0,212673.0
64077.9150390625,1219.0,12.0,23.0,212674.0
64091.2568359375,1220.0,12.0,26.0,212677.0
64104.598876953125,1221.0,12.0,29.0,212680.0
64117.94091796875,1222.0,8.0,27.0,212678.0
64131.282958984375,1223.0,-1.0,21.0,212672.0
64144.625,1224.0,-12.0,11.0,212662.0
64157.967041015625,1225.0,-28.0,-2.0,212649.0
64171.30908203125,1226.0,-43.0,-14.0,212637.0
64184.651123046875,1227.0,-54.0,-26.0,212625.0
64197.9931640625,1228.0,-63.0,-35.0,212616.0
64211.3349609375,1229.0,-67.0,-39.0,212612.0
64224.677001953125,1230.0,-67.0,-41.0,212610.0
64238.01904296875,1231.0,-64.0,-39.0,212612.0
64251.361083984375,1232.0,-59.0,-36.0,212615.0
64264.703125,1233.0,-52.0,-32.0,212619.0
64278.045166015625,1234.0,-43.0,-28.0,212623.0
64291.38720703125,1235.0,-36.0,-24.0,212627.0
64304.729248046875,1236.0,-29.0,-20.0,212631.0
64318.0712890625,1237.0,-21.0,-17.0,212634.0
64331.4130859375,1238.0,-16.0,-15.0,212636.0
64344.755126953125,1239.0,-11.0,-14.0,212637.0
64358.09716796875,1240.0,-7.0,-13.0,212638.0
64371.439208984375,1241.0,-3.0,-12.0,212639.0
64384.78125,1242.0,2.0,-10.0,212641.0
64398.123291015625,1243.0,4.0,-9.0,212642.0
64411.46533203125,1244.0,7.0,-7.0,212644.0
64424.807373046875,1245.0,8.0,-5.0,212646.0
64438.1494140625,1246.0,6.0,-4.0,212647.0
64451.4912109375,1247.0,3.0,-2.0,212649.0
64464.833251953125,1248.0,-1.0,-2.0,212649.0
64478.17529296875,1249.0,-3.0,-1.0,212650.0
64491.517333984375,1250.0,-4.0,1.0,212652.0
64504.859375,1251.0,-3.0,6.0,212657.0
64518.201416015625,1252.0,1.0,11.0,212662.0
64531.54345703125,1253.0,6.0,16.0,212667.0
64544.885498046875,1254.0,10.0,21.0,212672.0
64558.2275390625,1255.0,14.0,25.0,212676.0
64571.5693359375,1256.0,18.0,26.0,212677.0
64584.911376953125,1257.0,22.0,28.0,212679.0
64598.25341796875,1258.0,24.0,29.0,212680.0
64611.595458984375,1259.0,24.0,28.0,212679.0
64624.9375,1260.0,24.0,29.0,212680.0
64638.279541015625,1261.0,23.0,31.0,212682.0
64651.62158203125,1262.0,22.0,31.0,212682.0
64664.963623046875,1263.0,22.0,31.0,212682.0
64678.3056640625,1264.0,22.0,32.0,212683.0
64691.6474609375,1265.0,21.0,31.0,212682.0
64704.989501953125,1266.0,19.0,30.0,212681.0
64718.33154296875,1267.0,18.0,28.0,212679.0
64731.673583984375,1268.0,16.0,28.0,212679.0
64745.015625,1269.0,15.0,27.0,212678.0
64758.357666015625,1270.0,13.0,24.0,212675.0
64771.69970703125,1271.0,6.0,17.0,212668.0
64785.041748046875,1272.0,-8.0,6.0,212657.0
64798.3837890625,1273.0,-21.0,-7.0,212644.0
64811.7255859375,1274.0,-36.0,-21.0,212630.0
64825.067626953125,1275.0,-51.0,-33.0,212618.0
64838.40966796875,1276.0,-61.0,-40.0,212611.0
64851.751708984375,1277.0,-67.0,-44.0,212607.0
64865.09375,1278.0,-69.0,-43.0,212608.0
64878.435791015625,1279.0,-66.0,-41.0,212610.0
64891.77783203125,1280.0,-59.0,-38.0,212613.0
64905.119873046875,1281.0,-51.0,-35.0,212616.0
64918.4619140625,1282.0,-41.0,-30.0,212621.0
64931.8037109375,1283.0,-31.0,-23.0,212628.0
64945.145751953125,1284.0,-23.0,-17.0,212634.0
64958.48779296875,1285.0,-16.0,-11.0,212640.0
64971.829833984375,1286.0,-11.0,-5.0,212646.0
64985.171875,1287.0,-8.0,-3.0,212648.0
64998.513916015625,1288.0,-6.0,-3.0,212648.0
65011.85595703125,1289.0,-5.0,-4.0,212647.0
65025.197998046875,1290.0,-4.0,-4.0,212647.0
65038.5400390625,1291.0,-3.0,-2.0,212649.0
65051.8818359375,1292.0,-1.0,1.0,212652.0
65065.223876953125,1293.0,-2.0,5.0,212656.0
65078.56591796875,1294.0,-3.0,9.0,212660.0
65091.907958984375,1295.0,-5.0,13.0,212664.0
65105.25,1296.0,-7.0,15.0,212666.0
65118.592041015625,1297.0,-9.0,14.0,212665.0
65131.93408203125,1298.0,-11.0,13.0,212664.0
65145.276123046875,1299.0,-10.0,12.0,212663.0
65158.6181640625,1300.0,-7.0,12.0,212663.0
65171.9599609375,1301.0,-2.0,12.0,212663.0
65185.302001953125,1302.0,5.0,13.0,212664.0
65198.64404296875,1303.0,9.0,13.0,212664.0
65211.986083984375,1304.0,11.0,12.0,212663.0
65225.328125,1305.0,9.0,12.0,212663.0
65238.670166015625,1306.0,8.0,13.0,212664.0
65252.01220703125,1307.0,9.0,17.0,212668.0
65265.354248046875,1308.0,10.0,22.0,212673.0
65278.6962890625,1309.0,12.0,26.0,212677.0
65292.0380859375,1310.0,17.0,29.0,212680.0
65305.380126953125,1311.0,23.0,31.0,212682.0
65318.72216796875,1312.0,27.0,34.0,212685.0
65332.064208984375,1313.0,31.0,35.0,212686.0
65345.40625,1314.0,33.0,36.0,212687.0
65358.748291015625,1315.0,33.0,36.0,212687.0
65372.09033203125,1316.0,33.0,36.0,212687.0
65385.432373046875,1317.0,32.0,33.0,212684.0
65398.7744140625,1318.0,32.0,31.0,212682.0
65412.1162109375,1319.0,32.0,28.0,212679.0
65425.458251953125,1320.0,29.0,23.0,212674.0
65438.80029296875,1321.0,18.0,18.0,212669.0
65452.142333984375,1322.0,3.0,10.0,212661.0
65465.484375,1323.0,-14.0,2.0,212653.0
65478.826416015625,1324.0,-30.0,-6.0,212645.0
65492.16845703125,1325.0,-40.0,-11.0,212640.0
65505.510498046875,1326.0,-45.0,-14.0,212637.0
65518.8525390625,1327.0,-43.0,-15.0,212636.0
65532.1943359375,1328.0,-38.0,-13.0,212638.0
65545.53637695312,1329.0,-30.0,-10.0,212641.0
65558.87841796875,1330.0,-22.0,-8.0,212643.0
65572.22045898438,1331.0,-14.0,-5.0,212646.0
65585.5625,1332.0,-8.0,-1.0,212650.0
65598.90454101562,1333.0,-2.0,3.0,212654.0
65612.24658203125,1334.0,3.0,7.0,212658.0
65625.58862304688,1335.0,7.0,11.0,212662.0
65638.9306640625,1336.0,11.0,15.0,212666.0
65652.2724609375,1337.0,15.0,17.0,212668.0
65665.61450195312,1338.0,18.0,17.0,212668.0
65678.95654296875,1339.0,19.0,17.0,212668.0
65692.29858398438,1340.0,21.0,17.0,212668.0
65705.640625,1341.0,22.0,19.0,212670.0
65718.98266601562,1342.0,23.0,20.0,212671.0
65732.32470703125,1343.0,22.0,20.0,212671.0
65745.66674804688,1344.0,18.0,17.0,212668.0
65759.0087890625,1345.0,13.0,15.0,212666.0
65772.3505859375,1346.0,9.0,12.0,212663.0
65785.69262695312,1347.0,5.0,9.0,212660.0
65799.03466796875,1348.0,1.0,7.0,212658.0
65812.37670898438,1349.0,-1.0,5.0,212656.0
65825.71875,1350.0,1.0,4.0,212655.0
65839.06079101562,1351.0,3.0,2.0,212653.0
65852.40283203125,1352.0,5.0,1.0,212652.0
65865.74487304688,1353.0,8.0,0.0,212651.0
65879.0869140625,1354.0,10.0,-1.0,212650.0
65892.4287109375,1355.0,11.0,-1.0,212650.0
65905.77075195312,1356.0,12.0,1.0,212652.0
65919.11279296875,1357.0,15.0,4.0,212655.0
65932.45483398438,1358.0,16.0,7.0,212658.0
65945.796875,1359.0,19.0,10.0,212661.0
65959.13891601562,1360.0,21.0,12.0,212663.0
65972.48095703125,1361.0,22.0,13.0,212664.0
65985.82299804688,1362.0,22.0,13.0,212664.0
65999.1650390625,1363.0,22.0,13.0,212664.0
66012.5068359375,1364.0,22.0,11.0,212662.0
66025.84887695312,1365.0,23.0,11.0,212662.0
66039.19091796875,1366.0,24.0,9.0,212660.0
66052.53295898438,1367.0,25.0,8.0,212659.0
66065.875,1368.0,27.0,6.0,212657.0
66079.21704101562,1369.0,29.0,5.0,212656.0
66092.55908203125,1370.0,28.0,6.0,212657.0
66105.90112304688,1371.0,23.0,7.0,212658.0
66119.2431640625,1372.0,12.0,4.0,212655.0
66132.5849609375,1373.0,-7.0,-3.0,212648.0
66145.92700195312,1374.0,-27.0,-11.0,212640.0
66159.26904296875,1375.0,-46.0,-18.0,212633.0
66172.61108398438,1376.0,-62.0,-25.0,212626.0
66185.953125,1377.0,-73.0,-29.0,212622.0
66199.29516601562,1378.0,-77.0,-32.0,212619.0
66212.63720703125,1379.0,-74.0,-35.0,212616.0
66225.97924804688,1380.0,-65.0,-34.0,212617.0
66239.3212890625,1381.0,-55.0,-32.0,212619.0
66252.6630859375,1382.0,-48.0,-29.0,212622.0
66266.00512695312,1383.0,-41.0,-25.0,212626.0
66279.34716796875,1384.0,-36.0,-23.0,212628.0
66292.68920898438,1385.0,-30.0,-22.0,212629.0
66306.03125,1386.0,-27.0,-19.0,212632.0
66319.37329101562,1387.0,-25.0,-15.0,212636.0
66332.71533203125,1388.0,-23.0,-9.0,212642.0
66346.05737304688,1389.0,-22.0,-4.0,212647.0
66359.3994140625,1390.0,-19.0,0.0,212651.0
66372.7412109375,1391.0,-16.0,3.0,212654.0
66386.08325195312,1392.0,-10.0,5.0,212656.0
66399.42529296875,1393.0,-5.0,3.0,212654.0
66412.76733398438,1394.0,-2.0,-1.0,212650.0
66426.109375,1395.0,0.0,-6.0,212645.0
66439.45141601562,1396.0,1.0,-9.0,212642.0
66452.79345703125,1397.0,0.0,-10.0,212641.0
66466.13549804688,1398.0,-3.0,-10.0,212641.0
66479.4775390625,1399.0,-6.0,-9.0,212642.0
66492.8193359375,1400.0,-9.0,-9.0,212642.0
66506.16137695312,1401.0,-11.0,-8.0,212643.0
66519.50341796875,1402.0,-12.0,-7.0,212644.0
66532.84545898438,1403.0,-11.0,-6.0,212645.0
66546.1875,1404.0,-6.0,-2.0,212649.0
66559.52954101562,1405.0,-1.0,3.0,212654.0
66572.87158203125,1406.0,4.0,9.0,212660.0
66586.21362304688,1407.0,9.0,13.0,212664.0
66599.5556640625,1408.0,11.0,15.0,212666.0
66612.8974609375,1409.0,11.0,13.0,212664.0
66626.23950195312,1410.0,9.0,8.0,212659.0
66639.58154296875,1411.0,6.0,3.0,212654.0
66652.92358398438,1412.0,3.0,0.0,212651.0
66666.265625,1413.0,1.0,0.0,212651.0
66679.60766601562,1414.0,2.0,3.0,212654.0
66692.94970703125,1415.0,6.0,8.0,212659.0
66706.29174804688,1416.0,10.0,14.0,212665.0
66719.6337890625,1417.0,12.0,18.0,212669.0
66732.9755859375,1418.0,13.0,18.0,212669.0
66746.31762695312,1419.0,13.0,17.0,212668.0
66759.65966796875,1420.0,12.0,16.0,212667.0
66773.00170898438,1421.0,12.0,18.0,212669.0
66786.34375,1422.0,13.0,19.0,212670.0
66799.68579101562,1423.0,13.0,19.0,212670.0
66813.02783203125,1424.0,9.0,15.0,212666.0
66826.36987304688,1425.0,-1.0,7.0,212658.0
66839.7119140625,1426.0,-16.0,-6.0,212645.0
66853.0537109375,1427.0,-33.0,-20.0,212631.0
66866.39575195312,1428.0,-48.0,-31.0,212620.0
66879.73779296875,1429.0,-60.0,-40.0,212611.0
66893.07983398438,1430.0,-67.0,-46.0,212605.0
66906.421875,1431.0,-71.0,-47.0,212604.0
66919.76391601562,1432.0,-69.0,-45.0,212606.0
66933.10595703125,1433.0,-64.0,-38.0,212613.0
66946.44799804688,1434.0,-57.0,-31.0,212620.0
66959.7900390625,1435.0,-50.0,-22.0,212629.0
66973.1318359375,1436.0,-42.0,-15.0,212636.0
66986.47387695312,1437.0,-34.0,-9.0,212642.0
66999.81591796875,1438.0,-28.0,-7.0,212644.0
67013.15795898438,1439.0,-21.0,-7.0,212644.0
67026.5,1440.0,-13.0,-7.0,212644.0
67039.84204101562,1441.0,-6.0,-8.0,212643.0
67053.18408203125,1442.0,-1.0,-9.0,212642.0
67066.52612304688,1443.0,0.0,-9.0,212642.0
67079.8681640625,1444.0,0.0,-9.0,212642.0
67093.2099609375,1445.0,-2.0,-10.0,212641.0
67106.55200195312,1446.0,-4.0,-11.0,212640.0
67119.89404296875,1447.0,-8.0,-12.0,212639.0
67133.23608398438,1448.0,-11.0,-12.0,212639.0
67146.578125,1449.0,-11.0,-12.0,212639.0
67159.92016601562,1450.0,-11.0,-12.0,212639.0
67173.26220703125,1451.0,-9.0,-10.0,212641.0
67186.60424804688,1452.0,-5.0,-7.0,212644.0
67199.9462890625,1453.0,0.0,-3.0,212648.0
67213.2880859375,1454.0,4.0,0.0,212651.0
67226.63012695312,1455.0,8.0,2.0,212653.0
67239.97216796875,1456.0,11.0,2.0,212653.0
67253.31420898438,1457.0,14.0,4.0,212655.0
67266.65625,1458.0,17.0,7.0,212658.0
67279.99829101562,1459.0,19.0,9.0,212660.0
67293.34033203125,1460.0,20.0,9.0,212660.0
67306.68237304688,1461.0,21.0,9.0,212660.0
67320.0244140625,1462.0,20.0,10.0,212661.0
67333.3662109375,1463.0,20.0,10.0,212661.0
67346.70825195312,1464.0,19.0,8.0,212659.0
67360.05029296875,1465.0,19.0,9.0,212660.0
67373.39233398438,1466.0,20.0,10.0,212661.0
67386.734375,1467.0,25.0,9.0,212660.0
67400.07641601562,1468.0,31.0,9.0,212660.0
67413.41845703125,1469.0,37.0,9.0,212660.0
67426.76049804688,1470.0,42.0,10.0,212661.0
67440.1025390625,1471.0,46.0,11.0,212662.0
67453.4443359375,1472.0,48.0,13.0,212664.0
67466.78637695312,1473.0,51.0,16.0,212667.0
67480.12841796875,1474.0,50.0,16.0,212667.0
67493.47045898438,1475.0,45.0,12.0,212663.0
67506.8125,1476.0,36.0,2.0,212653.0
67520.15454101562,1477.0,23.0,-12.0,212639.0
67533.49658203125,1478.0,9.0,-26.0,212625.0
67546.83862304688,1479.0,-4.0,-37.0,212614.0
67560.1806640625,1480.0,-16.0,-45.0,212606.0
67573.5224609375,1481.0,-26.0,-49.0,212602.0
67586.86450195312,1482.0,-29.0,-48.0,212603.0
67600.20654296875,1483.0,-30.0,-46.0,212605.0
67613.54858398438,1484.0,-27.0,-43.0,212608.0
67626.890625,1485.0,-21.0,-39.0,212612.0
67640.23266601562,1486.0,-14.0,-36.0,212615.0
67653.57470703125,1487.0,-6.0,-30.0,212621.0
67666.91674804688,1488.0,2.0,-24.0,212627.0
67680.2587890625,1489.0,9.0,-19.0,212632.0
67693.6005859375,1490.0,15.0,-15.0,212636.0
67706.94262695312,1491.0,17.0,-12.0,212639.0
67720.28466796875,1492.0,17.0,-10.0,212641.0
67733.62670898438,1493.0,17.0,-9.0,212642.0
67746.96875,1494.0,17.0,-8.0,212643.0
67760.31079101562,1495.0,19.0,-7.0,212644.0
67773.65283203125,1496.0,19.0,-5.0,212646.0
67786.99487304688,1497.0,17.0,-4.0,212647.0
67800.3369140625,1498.0,13.0,-2.0,212649.0
67813.6787109375,1499.0,8.0,-1.0,212650.0
67827.02075195312,1500.0,3.0,1.0,212652.0
67840.36279296875,1501.0,-1.0,1.0,212652.0
67853.70483398438,1502.0,-2.0,-1.0,212650.0
67867.046875,1503.0,-2.0,-1.0,212650.0
67880.38891601562,1504.0,-1.0,-1.0,212650.0
67893.73095703125,1505.0,3.0,-1.0,212650.0
67907.07299804688,1506.0,8.0,-2.0,212649.0
67920.4150390625,1507.0,13.0,-1.0,212650.0
67933.7568359375,1508.0,17.0,2.0,212653.0
67947.09887695312,1509.0,20.0,6.0,212657.0
67960.44091796875,1510.0,23.0,13.0,212664.0
67973.78295898438,1511.0,25.0,19.0,212670.0
67987.125,1512.0,29.0,25.0,212676.0
68000.46704101562,1513.0,33.0,30.0,212681.0
68013.80908203125,1514.0,34.0,30.0,212681.0
68027.15112304688,1515.0,35.0,28.0,212679.0
68040.4931640625,1516.0,35.0,26.0,212677.0
68053.8349609375,1517.0,33.0,24.0,212675.0
68067.17700195312,1518.0,31.0,25.0,212676.0
68080.51904296875,1519.0,28.0,26.0,212677.0
68093.86108398438,1520.0,27.0,25.0,212676.0
68107.203125,1521.0,27.0,24.0,212675.0
68120.54516601562,1522.0,25.0,23.0,212674.0
68133.88720703125,1523.0,24.0,23.0,212674.0
68147.22924804688,1524.0,22.0,20.0,212671.0
68160.5712890625,1525.0,15.0,16.0,212667.0
68173.9130859375,1526.0,3.0,7.0,212658.0
68187.25512695312,1527.0,-12.0,-5.0,212646.0
68200.59716796875,1528.0,-25.0,-17.0,212634.0
68213.93920898438,1529.0,-35.0,-26.0,212625.0
68227.28125,1530.0,-41.0,-34.0,212617.0
68240.62329101562,1531.0,-43.0,-39.0,212612.0
68253.96533203125,1532.0,-43.0,-42.0,212609.0
68267.30737304688,1533.0,-41.0,-40.0,212611.0
68280.6494140625,1534.0,-39.0,-36.0,212615.0
68293.9912109375,1535.0,-34.0,-28.0,212623.0
68307.33325195312,1536.0,-28.0,-20.0,212631.0
68320.67529296875,1537.0,-20.0,-13.0,212638.0
68334.01733398438,1538.0,-12.0,-7.0,212644.0
68347.359375,1539.0,-6.0,0.0,212651.0
68360.70141601562,1540.0,-2.0,3.0,212654.0
68374.04345703125,1541.0,0.0,2.0,212653.0
68387.38549804688,1542.0,3.0,1.0,212652.0
68400.7275390625,1543.0,5.0,-1.0,212650.0
68414.0693359375,1544.0,8.0,-1.0,212650.0
68427.41137695312,1545.0,11.0,1.0,212652.0
68440.75341796875,1546.0,13.0,4.0,212655.0
68454.09545898438,1547.0,14.0,9.0,212660.0
68467.4375,1548.0,13.0,14.0,212665.0
68480.77954101562,1549.0,11.0,17.0,212668.0
68494.12158203125,1550.0,8.0,18.0,212669.0
68507.46362304688,1551.0,7.0,16.0,212667.0
68520.8056640625,1552.0,8.0,13.0,212664.0
68534.1474609375,1553.0,9.0,10.0,212661.0
68547.48950195312,1554.0,10.0,9.0,212660.0
68560.83154296875,1555.0,12.0,9.0,212660.0
68574.17358398438,1556.0,14.0,9.0,212660.0
68587.515625,1557.0,19.0,8.0,212659.0
68600.85766601562,1558.0,23.0,7.0,212658.0
68614.19970703125,1559.0,26.0,7.0,212658.0
68627.54174804688,1560.0,29.0,9.0,212660.0
68640.8837890625,1561.0,30.0,12.0,212663.0
68654.2255859375,1562.0,31.0,14.0,212665.0
68667.56762695312,1563.0,32.0,13.0,212664.0
68680.90966796875,1564.0,32.0,11.0,212662.0
68694.25170898438,1565.0,33.0,9.0,212660.0
68707.59375,1566.0,33.0,5.0,212656.0
