timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
87571.8056640625,1034.0,12.0,-11.0,202379.0
87590.48828125,1035.0,9.0,-16.0,202374.0
87609.1708984375,1036.0,7.0,-19.0,202371.0
87627.853515625,1037.0,6.0,-22.0,202368.0
87646.5361328125,1038.0,5.0,-25.0,202365.0
87665.21875,1039.0,6.0,-26.0,202364.0
87683.9013671875,1040.0,7.0,-24.0,202366.0
87702.583984375,1041.0,10.0,-21.0,202369.0
87721.2666015625,1042.0,14.0,-18.0,202372.0
87739.94921875,1043.0,19.0,-14.0,202376.0
87758.6318359375,1044.0,22.0,-9.0,202381.0
87777.314453125,1045.0,26.0,-5.0,202385.0
87795.99682617188,1046.0,28.0,-3.0,202387.0
87814.67944335938,1047.0,29.0,-1.0,202389.0
87833.36206054688,1048.0,31.0,2.0,202392.0
87852.04467773438,1049.0,35.0,5.0,202395.0
87870.72729492188,1050.0,38.0,9.0,202399.0
87889.40991210938,1051.0,41.0,12.0,202402.0
87908.09252929688,1052.0,41.0,13.0,202403.0
87926.77514648438,1053.0,41.0,13.0,202403.0
87945.45776367188,1054.0,39.0,12.0,202402.0
87964.14038085938,1055.0,39.0,11.0,202401.0
87982.82299804688,1056.0,38.0,8.0,202398.0
88001.50561523438,1057.0,35.0,4.0,202394.0
88020.18798828125,1058.0,29.0,-5.0,202385.0
88038.87060546875,1059.0,20.0,-15.0,202375.0
88057.55322265625,1060.0,11.0,-26.0,202364.0
88076.23583984375,1061.0,3.0,-35.0,202355.0
88094.91845703125,1062.0,-3.0,-39.0,202351.0
88113.60107421875,1063.0,-6.0,-40.0,202350.0
88132.28369140625,1064.0,-5.0,-37.0,202353.0
88150.96630859375,1065.0,-1.0,-32.0,202358.0
88169.64892578125,1066.0,3.0,-26.0,202364.0
88188.33154296875,1067.0,9.0,-19.0,202371.0
88207.01416015625,1068.0,13.0,-13.0,202377.0
88225.69677734375,1069.0,16.0,-8.0,202382.0
88244.37939453125,1070.0,19.0,-4.0,202386.0
88263.06176757812,1071.0,23.0,0.0,202390.0
88281.74438476562,1072.0,28.0,3.0,202393.0
88300.42700195312,1073.0,33.0,6.0,202396.0
88319.10961914062,1074.0,37.0,7.0,202397.0
88337.79223632812,1075.0,36.0,5.0,202395.0
88356.47485351562,1076.0,33.0,0.0,202390.0
88375.15747070312,1077.0,27.0,-4.0,202386.0
88393.84008789062,1078.0,22.0,-9.0,202381.0
88412.52270507812,1079.0,18.0,-12.0,202378.0
88431.20532226562,1080.0,16.0,-12.0,202378.0
88449.88793945312,1081.0,16.0,-10.0,202380.0
88468.57055664062,1082.0,19.0,-7.0,202383.0
88487.2529296875,1083.0,23.0,-3.0,202387.0
88505.935546875,1084.0,28.0,1.0,202391.0
88524.6181640625,1085.0,32.0,5.0,202395.0
88543.30078125,1086.0,34.0,8.0,202398.0
88561.9833984375,1087.0,35.0,10.0,202400.0
88580.666015625,1088.0,34.0,10.0,202400.0
88599.3486328125,1089.0,35.0,9.0,202399.0
88618.03125,1090.0,35.0,9.0,202399.0
88636.7138671875,1091.0,37.0,10.0,202400.0
88655.396484375,1092.0,39.0,12.0,202402.0
88674.0791015625,1093.0,39.0,15.0,202405.0
88692.76171875,1094.0,40.0,17.0,202407.0
88711.44409179688,1095.0,41.0,19.0,202409.0
88730.12670898438,1096.0,43.0,19.0,202409.0
88748.80932617188,1097.0,44.0,19.0,202409.0
88767.49194335938,1098.0,44.0,19.0,202409.0
88786.17456054688,1099.0,42.0,18.0,202408.0
88804.85717773438,1100.0,39.0,14.0,202404.0
88823.53979492188,1101.0,30.0,6.0,202396.0
88842.22241210938,1102.0,18.0,-6.0,202384.0
88860.90502929688,1103.0,7.0,-18.0,202372.0
88879.58764648438,1104.0,-3.0,-28.0,202362.0
88898.27026367188,1105.0,-8.0,-35.0,202355.0
88916.95288085938,1106.0,-11.0,-38.0,202352.0
88935.63549804688,1107.0,-9.0,-36.0,202354.0
88954.31787109375,1108.0,-3.0,-33.0,202357.0
88973.00048828125,1109.0,5.0,-28.0,202362.0
88991.68310546875,1110.0,15.0,-22.0,202368.0
89010.36572265625,1111.0,24.0,-16.0,202374.0
89029.04833984375,1112.0,31.0,-9.0,202381.0
89047.73095703125,1113.0,33.0,-2.0,202388.0
89066.41357421875,1114.0,34.0,2.0,202392.0
89085.09619140625,1115.0,33.0,5.0,202395.0
89103.77880859375,1116.0,34.0,6.0,202396.0
89122.46142578125,1117.0,33.0,5.0,202395.0
89141.14404296875,1118.0,29.0,3.0,202393.0
89159.82666015625,1119.0,22.0,-1.0,202389.0
89178.50903320312,1120.0,15.0,-5.0,202385.0
89197.19165039062,1121.0,7.0,-9.0,202381.0
89215.87426757812,1122.0,-1.0,-12.0,202378.0
89234.55688476562,1123.0,-4.0,-15.0,202375.0
89253.23950195312,1124.0,-6.0,-17.0,202373.0
89271.92211914062,1125.0,-4.0,-16.0,202374.0
89290.60473632812,1126.0,-1.0,-13.0,202377.0
89309.28735351562,1127.0,3.0,-10.0,202380.0
89327.96997070312,1128.0,5.0,-6.0,202384.0
89346.65258789062,1129.0,8.0,-3.0,202387.0
89365.33520507812,1130.0,9.0,0.0,202390.0
89384.01782226562,1131.0,10.0,3.0,202393.0
89402.7001953125,1132.0,11.0,6.0,202396.0
89421.3828125,1133.0,14.0,8.0,202398.0
89440.0654296875,1134.0,17.0,10.0,202400.0
89458.748046875,1135.0,21.0,10.0,202400.0
89477.4306640625,1136.0,23.0,10.0,202400.0
89496.11328125,1137.0,25.0,10.0,202400.0
89514.7958984375,1138.0,28.0,11.0,202401.0
89533.478515625,1139.0,31.0,13.0,202403.0
89552.1611328125,1140.0,32.0,15.0,202405.0
89570.84375,1141.0,35.0,17.0,202407.0
89589.5263671875,1142.0,39.0,19.0,202409.0
89608.208984375,1143.0,41.0,21.0,202411.0
89626.8916015625,1144.0,42.0,20.0,202410.0
89645.57397460938,1145.0,36.0,14.0,202404.0
89664.25659179688,1146.0,27.0,4.0,202394.0
89682.93920898438,1147.0,15.0,-8.0,202382.0
89701.62182617188,1148.0,4.0,-19.0,202371.0
89720.30444335938,1149.0,-4.0,-27.0,202363.0
89738.98706054688,1150.0,-9.0,-32.0,202358.0
89757.66967773438,1151.0,-10.0,-31.0,202359.0
89776.35229492188,1152.0,-7.0,-29.0,202361.0
89795.03491210938,1153.0,-2.0,-25.0,202365.0
89813.71752929688,1154.0,4.0,-19.0,202371.0
89832.40014648438,1155.0,9.0,-13.0,202377.0
89851.08276367188,1156.0,14.0,-8.0,202382.0
89869.76513671875,1157.0,18.0,-3.0,202387.0
89888.44775390625,1158.0,21.0,2.0,202392.0
89907.13037109375,1159.0,23.0,5.0,202395.0
89925.81298828125,1160.0,25.0,7.0,202397.0
89944.49560546875,1161.0,25.0,10.0,202400.0
89963.17822265625,1162.0,26.0,12.0,202402.0
89981.86083984375,1163.0,24.0,11.0,202401.0
90000.54345703125,1164.0,20.0,8.0,202398.0
90019.22607421875,1165.0,15.0,4.0,202394.0
90037.90869140625,1166.0,12.0,-1.0,202389.0
90056.59130859375,1167.0,9.0,-3.0,202387.0
90075.27392578125,1168.0,7.0,-4.0,202386.0
90093.95629882812,1169.0,7.0,-4.0,202386.0
90112.63891601562,1170.0,8.0,-3.0,202387.0
90131.32153320312,1171.0,9.0,-2.0,202388.0
90150.00415039062,1172.0,11.0,0.0,202390.0
90168.68676757812,1173.0,13.0,1.0,202391.0
90187.36938476562,1174.0,16.0,4.0,202394.0
90206.05200195312,1175.0,20.0,6.0,202396.0
90224.73461914062,1176.0,24.0,8.0,202398.0
90243.41723632812,1177.0,27.0,10.0,202400.0
90262.09985351562,1178.0,28.0,11.0,202401.0
90280.78247070312,1179.0,29.0,12.0,202402.0
90299.46508789062,1180.0,30.0,13.0,202403.0
90318.14770507812,1181.0,30.0,15.0,202405.0
90336.830078125,1182.0,31.0,17.0,202407.0
90355.5126953125,1183.0,32.0,19.0,202409.0
90374.1953125,1184.0,32.0,20.0,202410.0
90392.8779296875,1185.0,32.0,22.0,202412.0
90411.560546875,1186.0,32.0,24.0,202414.0
90430.2431640625,1187.0,31.0,25.0,202415.0
90448.92578125,1188.0,31.0,23.0,202413.0
90467.6083984375,1189.0,28.0,20.0,202410.0
90486.291015625,1190.0,22.0,12.0,202402.0
90504.9736328125,1191.0,14.0,2.0,202392.0
90523.65625,1192.0,3.0,-10.0,202380.0
90542.3388671875,1193.0,-7.0,-20.0,202370.0
90561.02124023438,1194.0,-12.0,-26.0,202364.0
90579.70385742188,1195.0,-14.0,-28.0,202362.0
90598.38647460938,1196.0,-13.0,-27.0,202363.0
90617.06909179688,1197.0,-10.0,-24.0,202366.0
90635.75170898438,1198.0,-5.0,-19.0,202371.0
90654.43432617188,1199.0,0.0,-12.0,202378.0
90673.11694335938,1200.0,5.0,-7.0,202383.0
90691.79956054688,1201.0,10.0,-3.0,202387.0
90710.48217773438,1202.0,13.0,-1.0,202389.0
90729.16479492188,1203.0,16.0,1.0,202391.0
90747.84741210938,1204.0,19.0,2.0,202392.0
90766.53002929688,1205.0,21.0,3.0,202393.0
90785.21264648438,1206.0,23.0,5.0,202395.0
90803.89501953125,1207.0,23.0,6.0,202396.0
90822.57763671875,1208.0,21.0,4.0,202394.0
90841.26025390625,1209.0,16.0,1.0,202391.0
90859.94287109375,1210.0,9.0,-3.0,202387.0
90878.62548828125,1211.0,4.0,-6.0,202384.0
90897.30810546875,1212.0,-1.0,-9.0,202381.0
90915.99072265625,1213.0,-4.0,-10.0,202380.0
90934.67333984375,1214.0,-4.0,-9.0,202381.0
90953.35595703125,1215.0,-3.0,-7.0,202383.0
90972.03857421875,1216.0,-1.0,-4.0,202386.0
90990.72119140625,1217.0,2.0,0.0,202390.0
91009.40380859375,1218.0,6.0,4.0,202394.0
91028.08618164062,1219.0,10.0,7.0,202397.0
91046.76879882812,1220.0,14.0,9.0,202399.0
91065.45141601562,1221.0,17.0,10.0,202400.0
91084.13403320312,1222.0,18.0,11.0,202401.0
91102.81665039062,1223.0,19.0,12.0,202402.0
91121.49926757812,1224.0,19.0,12.0,202402.0
91140.18188476562,1225.0,22.0,13.0,202403.0
91158.86450195312,1226.0,27.0,13.0,202403.0
91177.54711914062,1227.0,32.0,15.0,202405.0
91196.22973632812,1228.0,36.0,16.0,202406.0
91214.91235351562,1229.0,38.0,15.0,202405.0
91233.59497070312,1230.0,32.0,9.0,202399.0
91252.27734375,1231.0,22.0,-1.0,202389.0
91270.9599609375,1232.0,8.0,-13.0,202377.0
91289.642578125,1233.0,-4.0,-23.0,202367.0
91308.3251953125,1234.0,-14.0,-30.0,202360.0
91327.0078125,1235.0,-20.0,-33.0,202357.0
91345.6904296875,1236.0,-21.0,-32.0,202358.0
91364.373046875,1237.0,-19.0,-29.0,202361.0
91383.0556640625,1238.0,-12.0,-22.0,202368.0
91401.73828125,1239.0,-4.0,-17.0,202373.0
91420.4208984375,1240.0,4.0,-12.0,202378.0
91439.103515625,1241.0,11.0,-8.0,202382.0
91457.7861328125,1242.0,18.0,-5.0,202385.0
91476.46875,1243.0,23.0,-2.0,202388.0
91495.15112304688,1244.0,25.0,1.0,202391.0
91513.83374023438,1245.0,28.0,3.0,202393.0
91532.51635742188,1246.0,29.0,5.0,202395.0
91551.19897460938,1247.0,27.0,6.0,202396.0
91569.88159179688,1248.0,25.0,6.0,202396.0
91588.56420898438,1249.0,22.0,4.0,202394.0
91607.24682617188,1250.0,18.0,1.0,202391.0
91625.92944335938,1251.0,15.0,-2.0,202388.0
91644.61206054688,1252.0,13.0,-4.0,202386.0
91663.29467773438,1253.0,12.0,-5.0,202385.0
91681.97729492188,1254.0,11.0,-5.0,202385.0
91700.65991210938,1255.0,12.0,-4.0,202386.0
91719.34228515625,1256.0,13.0,-1.0,202389.0
91738.02490234375,1257.0,16.0,3.0,202393.0
91756.70751953125,1258.0,20.0,7.0,202397.0
91775.39013671875,1259.0,24.0,11.0,202401.0
91794.07275390625,1260.0,26.0,13.0,202403.0
91812.75537109375,1261.0,26.0,14.0,202404.0
91831.43798828125,1262.0,28.0,15.0,202405.0
91850.12060546875,1263.0,30.0,17.0,202407.0
91868.80322265625,1264.0,30.0,17.0,202407.0
91887.48583984375,1265.0,32.0,19.0,202409.0
91906.16845703125,1266.0,32.0,20.0,202410.0
91924.85107421875,1267.0,31.0,22.0,202412.0
91943.53344726562,1268.0,30.0,23.0,202413.0
91962.21606445312,1269.0,29.0,23.0,202413.0
91980.89868164062,1270.0,28.0,23.0,202413.0
91999.58129882812,1271.0,29.0,23.0,202413.0
92018.26391601562,1272.0,26.0,21.0,202411.0
92036.94653320312,1273.0,19.0,14.0,202404.0
92055.62915039062,1274.0,9.0,4.0,202394.0
92074.31176757812,1275.0,-1.0,-8.0,202382.0
92092.99438476562,1276.0,-10.0,-19.0,202371.0
92111.67700195312,1277.0,-18.0,-28.0,202362.0
92130.35961914062,1278.0,-22.0,-32.0,202358.0
92149.04223632812,1279.0,-20.0,-32.0,202358.0
92167.72485351562,1280.0,-17.0,-28.0,202362.0
92186.4072265625,1281.0,-12.0,-22.0,202368.0
92205.08984375,1282.0,-7.0,-16.0,202374.0
92223.7724609375,1283.0,-2.0,-10.0,202380.0
92242.455078125,1284.0,2.0,-4.0,202386.0
92261.1376953125,1285.0,6.0,0.0,202390.0
92279.8203125,1286.0,9.0,3.0,202393.0
92298.5029296875,1287.0,9.0,4.0,202394.0
92317.185546875,1288.0,8.0,4.0,202394.0
92335.8681640625,1289.0,7.0,4.0,202394.0
92354.55078125,1290.0,5.0,4.0,202394.0
92373.2333984375,1291.0,1.0,2.0,202392.0
92391.916015625,1292.0,-4.0,-2.0,202388.0
92410.59838867188,1293.0,-10.0,-6.0,202384.0
92429.28100585938,1294.0,-14.0,-9.0,202381.0
92447.96362304688,1295.0,-16.0,-12.0,202378.0
92466.64624023438,1296.0,-17.0,-12.0,202378.0
92485.32885742188,1297.0,-15.0,-12.0,202378.0
92504.01147460938,1298.0,-12.0,-9.0,202381.0
92522.69409179688,1299.0,-8.0,-5.0,202385.0
92541.37670898438,1300.0,-4.0,-1.0,202389.0
92560.05932617188,1301.0,0.0,4.0,202394.0
92578.74194335938,1302.0,5.0,8.0,202398.0
92597.42456054688,1303.0,9.0,10.0,202400.0
92616.10717773438,1304.0,12.0,12.0,202402.0
92634.78979492188,1305.0,13.0,12.0,202402.0
92653.47216796875,1306.0,13.0,13.0,202403.0
92672.15478515625,1307.0,11.0,13.0,202403.0
92690.83740234375,1308.0,10.0,15.0,202405.0
92709.52001953125,1309.0,9.0,17.0,202407.0
92728.20263671875,1310.0,9.0,19.0,202409.0
92746.88525390625,1311.0,10.0,21.0,202411.0
92765.56787109375,1312.0,12.0,21.0,202411.0
92784.25048828125,1313.0,15.0,22.0,202412.0
92802.93310546875,1314.0,17.0,22.0,202412.0
92821.61572265625,1315.0,17.0,22.0,202412.0
92840.29833984375,1316.0,15.0,19.0,202409.0
92858.98095703125,1317.0,11.0,14.0,202404.0
92877.66333007812,1318.0,3.0,6.0,202396.0
92896.34594726562,1319.0,-8.0,-5.0,202385.0
92915.02856445312,1320.0,-21.0,-16.0,202374.0
92933.71118164062,1321.0,-32.0,-26.0,202364.0
92952.39379882812,1322.0,-38.0,-30.0,202360.0
92971.07641601562,1323.0,-39.0,-32.0,202358.0
92989.75903320312,1324.0,-36.0,-31.0,202359.0
93008.44165039062,1325.0,-32.0,-27.0,202363.0
93027.12426757812,1326.0,-27.0,-23.0,202367.0
93045.80688476562,1327.0,-22.0,-18.0,202372.0
93064.48950195312,1328.0,-18.0,-13.0,202377.0
93083.17211914062,1329.0,-14.0,-6.0,202384.0
93101.8544921875,1330.0,-10.0,-2.0,202388.0
93120.537109375,1331.0,-7.0,2.0,202392.0
93139.2197265625,1332.0,-2.0,4.0,202394.0
93157.90234375,1333.0,1.0,5.0,202395.0
93176.5849609375,1334.0,5.0,6.0,202396.0
93195.267578125,1335.0,6.0,5.0,202395.0
93213.9501953125,1336.0,2.0,2.0,202392.0
93232.6328125,1337.0,-3.0,-3.0,202387.0
93251.3154296875,1338.0,-8.0,-9.0,202381.0
93269.998046875,1339.0,-12.0,-14.0,202376.0
93288.6806640625,1340.0,-15.0,-16.0,202374.0
93307.36328125,1341.0,-15.0,-16.0,202374.0
93326.0458984375,1342.0,-14.0,-15.0,202375.0
93344.72827148438,1343.0,-12.0,-13.0,202377.0
93363.41088867188,1344.0,-11.0,-9.0,202381.0
93382.09350585938,1345.0,-8.0,-6.0,202384.0
93400.77612304688,1346.0,-7.0,-3.0,202387.0
93419.45874023438,1347.0,-6.0,0.0,202390.0
93438.14135742188,1348.0,-5.0,3.0,202393.0
93456.82397460938,1349.0,-4.0,6.0,202396.0
93475.50659179688,1350.0,-2.0,7.0,202397.0
93494.18920898438,1351.0,0.0,8.0,202398.0
93512.87182617188,1352.0,2.0,9.0,202399.0
93531.55444335938,1353.0,5.0,10.0,202400.0
93550.23706054688,1354.0,7.0,12.0,202402.0
93568.91943359375,1355.0,9.0,14.0,202404.0
93587.60205078125,1356.0,9.0,15.0,202405.0
93606.28466796875,1357.0,9.0,15.0,202405.0
93624.96728515625,1358.0,8.0,10.0,202400.0
93643.64990234375,1359.0,2.0,1.0,202391.0
93662.33251953125,1360.0,-6.0,-10.0,202380.0
93681.01513671875,1361.0,-16.0,-21.0,202369.0
93699.69775390625,1362.0,-24.0,-30.0,202360.0
93718.38037109375,1363.0,-31.0,-34.0,202356.0
93737.06298828125,1364.0,-34.0,-34.0,202356.0
93755.74560546875,1365.0,-31.0,-31.0,202359.0
93774.42822265625,1366.0,-28.0,-25.0,202365.0
93793.11059570312,1367.0,-24.0,-20.0,202370.0
93811.79321289062,1368.0,-20.0,-15.0,202375.0
93830.47583007812,1369.0,-16.0,-10.0,202380.0
93849.15844726562,1370.0,-11.0,-5.0,202385.0
93867.84106445312,1371.0,-6.0,-3.0,202387.0
93886.52368164062,1372.0,0.0,0.0,202390.0
93905.20629882812,1373.0,6.0,2.0,202392.0
93923.88891601562,1374.0,10.0,5.0,202395.0
93942.57153320312,1375.0,13.0,6.0,202396.0
93961.25415039062,1376.0,12.0,5.0,202395.0
93979.93676757812,1377.0,9.0,3.0,202393.0
93998.61938476562,1378.0,4.0,-1.0,202389.0
94017.30200195312,1379.0,-2.0,-6.0,202384.0
94035.984375,1380.0,-6.0,-10.0,202380.0
94054.6669921875,1381.0,-7.0,-11.0,202379.0
94073.349609375,1382.0,-6.0,-8.0,202382.0
94092.0322265625,1383.0,-2.0,-6.0,202384.0
94110.71484375,1384.0,1.0,-3.0,202387.0
94129.3974609375,1385.0,4.0,0.0,202390.0
94148.080078125,1386.0,7.0,3.0,202393.0
94166.7626953125,1387.0,10.0,6.0,202396.0
94185.4453125,1388.0,13.0,9.0,202399.0
94204.1279296875,1389.0,16.0,12.0,202402.0
94222.810546875,1390.0,16.0,14.0,202404.0
94241.4931640625,1391.0,17.0,17.0,202407.0
94260.17553710938,1392.0,16.0,19.0,202409.0
94278.85815429688,1393.0,16.0,22.0,202412.0
94297.54077148438,1394.0,16.0,24.0,202414.0
94316.22338867188,1395.0,17.0,24.0,202414.0
94334.90600585938,1396.0,18.0,24.0,202414.0
94353.58862304688,1397.0,21.0,24.0,202414.0
94372.27124023438,1398.0,20.0,21.0,202411.0
94390.95385742188,1399.0,13.0,14.0,202404.0
94409.63647460938,1400.0,4.0,4.0,202394.0
94428.31909179688,1401.0,-7.0,-7.0,202383.0
94447.00170898438,1402.0,-16.0,-16.0,202374.0
94465.68432617188,1403.0,-25.0,-23.0,202367.0
94484.36694335938,1404.0,-31.0,-25.0,202365.0
94503.04931640625,1405.0,-34.0,-25.0,202365.0
94521.73193359375,1406.0,-32.0,-22.0,202368.0
94540.41455078125,1407.0,-28.0,-15.0,202375.0
94559.09716796875,1408.0,-21.0,-10.0,202380.0
94577.77978515625,1409.0,-14.0,-3.0,202387.0
94596.46240234375,1410.0,-8.0,3.0,202393.0
94615.14501953125,1411.0,-1.0,8.0,202398.0
94633.82763671875,1412.0,6.0,12.0,202402.0
94652.51025390625,1413.0,9.0,14.0,202404.0
94671.19287109375,1414.0,11.0,14.0,202404.0
94689.87548828125,1415.0,11.0,14.0,202404.0
94708.55810546875,1416.0,8.0,13.0,202403.0
94727.24047851562,1417.0,4.0,11.0,202401.0
94745.92309570312,1418.0,1.0,8.0,202398.0
94764.60571289062,1419.0,-3.0,4.0,202394.0
94783.28833007812,1420.0,-6.0,1.0,202391.0
94801.97094726562,1421.0,-8.0,-1.0,202389.0
94820.65356445312,1422.0,-8.0,-2.0,202388.0
94839.33618164062,1423.0,-6.0,-2.0,202388.0
94858.01879882812,1424.0,-3.0,-2.0,202388.0
94876.70141601562,1425.0,-1.0,-1.0,202389.0
94895.38403320312,1426.0,1.0,2.0,202392.0
94914.06665039062,1427.0,2.0,5.0,202395.0
94932.74926757812,1428.0,4.0,8.0,202398.0
94951.431640625,1429.0,6.0,10.0,202400.0
94970.1142578125,1430.0,8.0,13.0,202403.0
94988.796875,1431.0,10.0,14.0,202404.0
95007.4794921875,1432.0,11.0,15.0,202405.0
95026.162109375,1433.0,12.0,17.0,202407.0
95044.8447265625,1434.0,13.0,20.0,202410.0
95063.52734375,1435.0,16.0,23.0,202413.0
95082.2099609375,1436.0,20.0,24.0,202414.0
95100.892578125,1437.0,23.0,25.0,202415.0
95119.5751953125,1438.0,25.0,24.0,202414.0
95138.2578125,1439.0,25.0,22.0,202412.0
95156.9404296875,1440.0,23.0,18.0,202408.0
95175.623046875,1441.0,18.0,11.0,202401.0
95194.30541992188,1442.0,9.0,2.0,202392.0
95212.98803710938,1443.0,-1.0,-8.0,202382.0
95231.67065429688,1444.0,-11.0,-17.0,202373.0
95250.35327148438,1445.0,-19.0,-24.0,202366.0
95269.03588867188,1446.0,-23.0,-27.0,202363.0
95287.71850585938,1447.0,-25.0,-29.0,202361.0
95306.40112304688,1448.0,-24.0,-28.0,202362.0
95325.08374023438,1449.0,-20.0,-23.0,202367.0
95343.76635742188,1450.0,-15.0,-18.0,202372.0
95362.44897460938,1451.0,-9.0,-13.0,202377.0
95381.13159179688,1452.0,-3.0,-8.0,202382.0
95399.81420898438,1453.0,2.0,-4.0,202386.0
95418.49658203125,1454.0,5.0,0.0,202390.0
95437.17919921875,1455.0,8.0,4.0,202394.0
95455.86181640625,1456.0,9.0,7.0,202397.0
95474.54443359375,1457.0,9.0,8.0,202398.0
95493.22705078125,1458.0,7.0,7.0,202397.0
95511.90966796875,1459.0,4.0,4.0,202394.0
95530.59228515625,1460.0,1.0,-1.0,202389.0
95549.27490234375,1461.0,-1.0,-5.0,202385.0
95567.95751953125,1462.0,-2.0,-9.0,202381.0
95586.64013671875,1463.0,-3.0,-11.0,202379.0
95605.32275390625,1464.0,-4.0,-12.0,202378.0
95624.00537109375,1465.0,-3.0,-11.0,202379.0
95642.68774414062,1466.0,0.0,-9.0,202381.0
95661.37036132812,1467.0,2.0,-7.0,202383.0
95680.05297851562,1468.0,5.0,-4.0,202386.0
95698.73559570312,1469.0,7.0,0.0,202390.0
95717.41821289062,1470.0,9.0,3.0,202393.0
95736.10083007812,1471.0,8.0,6.0,202396.0
95754.78344726562,1472.0,7.0,8.0,202398.0
95773.46606445312,1473.0,7.0,9.0,202399.0
95792.14868164062,1474.0,6.0,9.0,202399.0
95810.83129882812,1475.0,5.0,11.0,202401.0
95829.51391601562,1476.0,4.0,11.0,202401.0
95848.19653320312,1477.0,3.0,13.0,202403.0
95866.87915039062,1478.0,3.0,15.0,202405.0
95885.5615234375,1479.0,5.0,16.0,202406.0
95904.244140625,1480.0,9.0,17.0,202407.0
95922.9267578125,1481.0,12.0,17.0,202407.0
95941.609375,1482.0,14.0,17.0,202407.0
95960.2919921875,1483.0,14.0,17.0,202407.0
95978.974609375,1484.0,15.0,17.0,202407.0
95997.6572265625,1485.0,15.0,13.0,202403.0
96016.33984375,1486.0,13.0,6.0,202396.0
96035.0224609375,1487.0,10.0,-3.0,202387.0
96053.705078125,1488.0,4.0,-12.0,202378.0
96072.3876953125,1489.0,-1.0,-19.0,202371.0
96091.0703125,1490.0,-4.0,-23.0,202367.0
96109.75268554688,1491.0,-4.0,-23.0,202367.0
96128.43530273438,1492.0,-2.0,-20.0,202370.0
96147.11791992188,1493.0,1.0,-15.0,202375.0
96165.80053710938,1494.0,5.0,-9.0,202381.0
96184.48315429688,1495.0,9.0,-4.0,202386.0
96203.16577148438,1496.0,13.0,1.0,202391.0
96221.84838867188,1497.0,18.0,6.0,202396.0
96240.53100585938,1498.0,24.0,10.0,202400.0
96259.21362304688,1499.0,28.0,13.0,202403.0
96277.89624023438,1500.0,34.0,14.0,202404.0
96296.57885742188,1501.0,38.0,15.0,202405.0
96315.26147460938,1502.0,37.0,15.0,202405.0
96333.94384765625,1503.0,34.0,13.0,202403.0
96352.62646484375,1504.0,29.0,10.0,202400.0
96371.30908203125,1505.0,25.0,5.0,202395.0
96389.99169921875,1506.0,20.0,2.0,202392.0
96408.67431640625,1507.0,15.0,-1.0,202389.0
96427.35693359375,1508.0,10.0,-2.0,202388.0
96446.03955078125,1509.0,8.0,-2.0,202388.0
96464.72216796875,1510.0,7.0,-1.0,202389.0
96483.40478515625,1511.0,8.0,0.0,202390.0
96502.08740234375,1512.0,10.0,2.0,202392.0
96520.77001953125,1513.0,12.0,5.0,202395.0
96539.45263671875,1514.0,15.0,9.0,202399.0
96558.13525390625,1515.0,17.0,13.0,202403.0
96576.81762695312,1516.0,18.0,17.0,202407.0
96595.50024414062,1517.0,20.0,20.0,202410.0
96614.18286132812,1518.0,23.0,21.0,202411.0
96632.86547851562,1519.0,25.0,22.0,202412.0
96651.54809570312,1520.0,26.0,23.0,202413.0
96670.23071289062,1521.0,30.0,24.0,202414.0
96688.91333007812,1522.0,33.0,24.0,202414.0
96707.59594726562,1523.0,32.0,25.0,202415.0
96726.27856445312,1524.0,30.0,24.0,202414.0
96744.96118164062,1525.0,25.0,18.0,202408.0
96763.64379882812,1526.0,15.0,10.0,202400.0
96782.32641601562,1527.0,6.0,0.0,202390.0
96801.0087890625,1528.0,-2.0,-9.0,202381.0
96819.69140625,1529.0,-6.0,-16.0,202374.0
96838.3740234375,1530.0,-7.0,-20.0,202370.0
96857.056640625,1531.0,-5.0,-20.0,202370.0
96875.7392578125,1532.0,-2.0,-18.0,202372.0
96894.421875,1533.0,3.0,-13.0,202377.0
96913.1044921875,1534.0,9.0,-8.0,202382.0
96931.787109375,1535.0,14.0,-2.0,202388.0
96950.4697265625,1536.0,18.0,3.0,202393.0
96969.15234375,1537.0,20.0,8.0,202398.0
96987.8349609375,1538.0,21.0,12.0,202402.0
97006.517578125,1539.0,21.0,16.0,202406.0
97025.2001953125,1540.0,22.0,18.0,202408.0
97043.88256835938,1541.0,21.0,18.0,202408.0
97062.56518554688,1542.0,20.0,15.0,202405.0
97081.24780273438,1543.0,17.0,10.0,202400.0
97099.93041992188,1544.0,16.0,5.0,202395.0
97118.61303710938,1545.0,14.0,1.0,202391.0
97137.29565429688,1546.0,11.0,-2.0,202388.0
97155.97827148438,1547.0,7.0,-4.0,202386.0
97174.66088867188,1548.0,4.0,-5.0,202385.0
97193.34350585938,1549.0,3.0,-5.0,202385.0
97212.02612304688,1550.0,4.0,-5.0,202385.0
97230.70874023438,1551.0,7.0,-3.0,202387.0
97249.39135742188,1552.0,11.0,1.0,202391.0
97268.07373046875,1553.0,15.0,4.0,202394.0
97286.75634765625,1554.0,18.0,7.0,202397.0
97305.43896484375,1555.0,21.0,10.0,202400.0
97324.12158203125,1556.0,24.0,13.0,202403.0
97342.80419921875,1557.0,26.0,15.0,202405.0
97361.48681640625,1558.0,27.0,18.0,202408.0
