timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
29153.906982421875,1041.0,0.0,17.0,215727.0
29167.247802734375,1042.0,4.0,19.0,215729.0
29180.5888671875,1043.0,6.0,19.0,215729.0
29193.9296875,1044.0,8.0,19.0,215729.0
29207.2705078125,1045.0,9.0,17.0,215727.0
29220.611572265625,1046.0,9.0,14.0,215724.0
29233.952392578125,1047.0,10.0,13.0,215723.0
29247.29345703125,1048.0,10.0,13.0,215723.0
29260.63427734375,1049.0,11.0,15.0,215725.0
29273.975341796875,1050.0,11.0,17.0,215727.0
29287.316162109375,1051.0,11.0,20.0,215730.0
29300.6572265625,1052.0,12.0,22.0,215732.0
29313.998046875,1053.0,13.0,23.0,215733.0
29327.3388671875,1054.0,12.0,24.0,215734.0
29340.679931640625,1055.0,12.0,25.0,215735.0
29354.020751953125,1056.0,10.0,24.0,215734.0
29367.36181640625,1057.0,11.0,24.0,215734.0
29380.70263671875,1058.0,11.0,21.0,215731.0
29394.043701171875,1059.0,9.0,14.0,215724.0
29407.384521484375,1060.0,3.0,6.0,215716.0
29420.7255859375,1061.0,-6.0,-3.0,215707.0
29434.06640625,1062.0,-14.0,-9.0,215701.0
29447.4072265625,1063.0,-21.0,-13.0,215697.0
29460.748291015625,1064.0,-25.0,-14.0,215696.0
29474.089111328125,1065.0,-25.0,-13.0,215697.0
29487.43017578125,1066.0,-23.0,-12.0,215698.0
29500.77099609375,1067.0,-20.0,-12.0,215698.0
29514.112060546875,1068.0,-17.0,-11.0,215699.0
29527.452880859375,1069.0,-12.0,-9.0,215701.0
29540.7939453125,1070.0,-8.0,-6.0,215704.0
29554.134765625,1071.0,-4.0,-3.0,215707.0
29567.4755859375,1072.0,-1.0,1.0,215711.0
29580.816650390625,1073.0,4.0,4.0,215714.0
29594.157470703125,1074.0,9.0,5.0,215715.0
29607.49853515625,1075.0,14.0,7.0,215717.0
29620.83935546875,1076.0,18.0,9.0,215719.0
29634.180419921875,1077.0,20.0,11.0,215721.0
29647.521240234375,1078.0,19.0,13.0,215723.0
29660.8623046875,1079.0,15.0,12.0,215722.0
29674.203125,1080.0,9.0,9.0,215719.0
29687.5439453125,1081.0,2.0,5.0,215715.0
29700.885009765625,1082.0,-6.0,3.0,215713.0
29714.225830078125,1083.0,-16.0,1.0,215711.0
29727.56689453125,1084.0,-24.0,1.0,215711.0
29740.90771484375,1085.0,-28.0,0.0,215710.0
29754.248779296875,1086.0,-28.0,-1.0,215709.0
29767.589599609375,1087.0,-28.0,-2.0,215708.0
29780.9306640625,1088.0,-27.0,-2.0,215708.0
29794.271484375,1089.0,-25.0,-1.0,215709.0
29807.6123046875,1090.0,-23.0,1.0,215711.0
29820.953369140625,1091.0,-23.0,4.0,215714.0
29834.294189453125,1092.0,-22.0,6.0,215716.0
29847.63525390625,1093.0,-18.0,6.0,215716.0
29860.97607421875,1094.0,-16.0,4.0,215714.0
29874.317138671875,1095.0,-15.0,1.0,215711.0
29887.657958984375,1096.0,-17.0,-2.0,215708.0
29900.9990234375,1097.0,-19.0,-3.0,215707.0
29914.33984375,1098.0,-20.0,-4.0,215706.0
29927.6806640625,1099.0,-21.0,-4.0,215706.0
29941.021728515625,1100.0,-22.0,-3.0,215707.0
29954.362548828125,1101.0,-24.0,-1.0,215709.0
29967.70361328125,1102.0,-24.0,2.0,215712.0
29981.04443359375,1103.0,-27.0,6.0,215716.0
29994.385498046875,1104.0,-31.0,10.0,215720.0
30007.726318359375,1105.0,-32.0,14.0,215724.0
30021.0673828125,1106.0,-32.0,14.0,215724.0
30034.408203125,1107.0,-30.0,14.0,215724.0
30047.7490234375,1108.0,-29.0,14.0,215724.0
30061.090087890625,1109.0,-29.0,15.0,215725.0
30074.430908203125,1110.0,-32.0,14.0,215724.0
30087.77197265625,1111.0,-36.0,10.0,215720.0
30101.11279296875,1112.0,-43.0,4.0,215714.0
30114.453857421875,1113.0,-52.0,-1.0,215709.0
30127.794677734375,1114.0,-64.0,-4.0,215706.0
30141.1357421875,1115.0,-72.0,-5.0,215705.0
30154.4765625,1116.0,-75.0,-5.0,215705.0
30167.8173828125,1117.0,-74.0,-4.0,215706.0
30181.158447265625,1118.0,-71.0,-5.0,215705.0
30194.499267578125,1119.0,-67.0,-8.0,215702.0
30207.84033203125,1120.0,-60.0,-10.0,215700.0
30221.18115234375,1121.0,-50.0,-13.0,215697.0
30234.522216796875,1122.0,-39.0,-14.0,215696.0
30247.863037109375,1123.0,-31.0,-15.0,215695.0
30261.2041015625,1124.0,-23.0,-13.0,215697.0
30274.544921875,1125.0,-19.0,-10.0,215700.0
30287.8857421875,1126.0,-16.0,-6.0,215704.0
30301.226806640625,1127.0,-12.0,-1.0,215709.0
30314.567626953125,1128.0,-6.0,5.0,215715.0
30327.90869140625,1129.0,0.0,10.0,215720.0
30341.24951171875,1130.0,4.0,13.0,215723.0
30354.590576171875,1131.0,5.0,13.0,215723.0
30367.931396484375,1132.0,4.0,11.0,215721.0
30381.2724609375,1133.0,2.0,6.0,215716.0
30394.61328125,1134.0,-2.0,3.0,215713.0
30407.9541015625,1135.0,-6.0,3.0,215713.0
30421.295166015625,1136.0,-7.0,4.0,215714.0
30434.635986328125,1137.0,-8.0,8.0,215718.0
30447.97705078125,1138.0,-6.0,11.0,215721.0
30461.31787109375,1139.0,-6.0,14.0,215724.0
30474.658935546875,1140.0,-6.0,16.0,215726.0
30487.999755859375,1141.0,-6.0,17.0,215727.0
30501.3408203125,1142.0,-6.0,17.0,215727.0
30514.681640625,1143.0,-4.0,18.0,215728.0
30528.0224609375,1144.0,-2.0,19.0,215729.0
30541.363525390625,1145.0,2.0,20.0,215730.0
30554.704345703125,1146.0,5.0,22.0,215732.0
30568.04541015625,1147.0,7.0,22.0,215732.0
30581.38623046875,1148.0,8.0,25.0,215735.0
30594.727294921875,1149.0,10.0,27.0,215737.0
30608.068115234375,1150.0,11.0,27.0,215737.0
30621.4091796875,1151.0,12.0,25.0,215735.0
30634.75,1152.0,12.0,22.0,215732.0
30648.0908203125,1153.0,12.0,18.0,215728.0
30661.431884765625,1154.0,13.0,15.0,215725.0
30674.772705078125,1155.0,13.0,16.0,215726.0
30688.11376953125,1156.0,13.0,17.0,215727.0
30701.45458984375,1157.0,13.0,18.0,215728.0
30714.795654296875,1158.0,13.0,18.0,215728.0
30728.136474609375,1159.0,13.0,17.0,215727.0
30741.4775390625,1160.0,15.0,16.0,215726.0
30754.818359375,1161.0,15.0,15.0,215725.0
30768.1591796875,1162.0,12.0,13.0,215723.0
30781.500244140625,1163.0,5.0,8.0,215718.0
30794.841064453125,1164.0,-5.0,2.0,215712.0
30808.18212890625,1165.0,-16.0,-3.0,215707.0
30821.52294921875,1166.0,-26.0,-6.0,215704.0
30834.864013671875,1167.0,-34.0,-8.0,215702.0
30848.204833984375,1168.0,-37.0,-10.0,215700.0
30861.5458984375,1169.0,-39.0,-12.0,215698.0
30874.88671875,1170.0,-35.0,-15.0,215695.0
30888.2275390625,1171.0,-32.0,-18.0,215692.0
30901.568603515625,1172.0,-27.0,-20.0,215690.0
30914.909423828125,1173.0,-20.0,-22.0,215688.0
30928.25048828125,1174.0,-13.0,-22.0,215688.0
30941.59130859375,1175.0,-7.0,-20.0,215690.0
30954.932373046875,1176.0,-3.0,-17.0,215693.0
30968.273193359375,1177.0,1.0,-14.0,215696.0
30981.6142578125,1178.0,5.0,-11.0,215699.0
30994.955078125,1179.0,7.0,-8.0,215702.0
31008.2958984375,1180.0,9.0,-3.0,215707.0
31021.636962890625,1181.0,10.0,2.0,215712.0
31034.977783203125,1182.0,9.0,5.0,215715.0
31048.31884765625,1183.0,6.0,5.0,215715.0
31061.65966796875,1184.0,2.0,3.0,215713.0
31075.000732421875,1185.0,-3.0,0.0,215710.0
31088.341552734375,1186.0,-8.0,-2.0,215708.0
31101.6826171875,1187.0,-12.0,-3.0,215707.0
31115.0234375,1188.0,-13.0,-3.0,215707.0
31128.3642578125,1189.0,-12.0,-3.0,215707.0
31141.705322265625,1190.0,-10.0,-1.0,215709.0
31155.046142578125,1191.0,-9.0,3.0,215713.0
31168.38720703125,1192.0,-8.0,7.0,215717.0
31181.72802734375,1193.0,-9.0,10.0,215720.0
31195.069091796875,1194.0,-8.0,11.0,215721.0
31208.409912109375,1195.0,-6.0,10.0,215720.0
31221.7509765625,1196.0,-3.0,9.0,215719.0
31235.091796875,1197.0,1.0,8.0,215718.0
31248.4326171875,1198.0,3.0,7.0,215717.0
31261.773681640625,1199.0,6.0,7.0,215717.0
31275.114501953125,1200.0,9.0,8.0,215718.0
31288.45556640625,1201.0,9.0,10.0,215720.0
31301.79638671875,1202.0,9.0,11.0,215721.0
31315.137451171875,1203.0,10.0,11.0,215721.0
31328.478271484375,1204.0,10.0,12.0,215722.0
31341.8193359375,1205.0,10.0,14.0,215724.0
31355.16015625,1206.0,9.0,17.0,215727.0
31368.5009765625,1207.0,8.0,19.0,215729.0
31381.842041015625,1208.0,7.0,18.0,215728.0
31395.182861328125,1209.0,7.0,16.0,215726.0
31408.52392578125,1210.0,7.0,15.0,215725.0
31421.86474609375,1211.0,7.0,15.0,215725.0
31435.205810546875,1212.0,7.0,14.0,215724.0
31448.546630859375,1213.0,6.0,12.0,215722.0
31461.8876953125,1214.0,7.0,10.0,215720.0
31475.228515625,1215.0,8.0,8.0,215718.0
31488.5693359375,1216.0,6.0,5.0,215715.0
31501.910400390625,1217.0,1.0,-1.0,215709.0
31515.251220703125,1218.0,-8.0,-8.0,215702.0
31528.59228515625,1219.0,-20.0,-17.0,215693.0
31541.93310546875,1220.0,-31.0,-26.0,215684.0
31555.274169921875,1221.0,-40.0,-32.0,215678.0
31568.614990234375,1222.0,-42.0,-36.0,215674.0
31581.9560546875,1223.0,-42.0,-37.0,215673.0
31595.296875,1224.0,-39.0,-34.0,215676.0
31608.6376953125,1225.0,-34.0,-29.0,215681.0
31621.978759765625,1226.0,-28.0,-22.0,215688.0
31635.319580078125,1227.0,-22.0,-15.0,215695.0
31648.66064453125,1228.0,-16.0,-6.0,215704.0
31662.00146484375,1229.0,-10.0,2.0,215712.0
31675.342529296875,1230.0,-6.0,10.0,215720.0
31688.683349609375,1231.0,-3.0,16.0,215726.0
31702.0244140625,1232.0,0.0,19.0,215729.0
31715.365234375,1233.0,3.0,20.0,215730.0
31728.7060546875,1234.0,5.0,18.0,215728.0
31742.047119140625,1235.0,5.0,17.0,215727.0
31755.387939453125,1236.0,2.0,14.0,215724.0
31768.72900390625,1237.0,-3.0,12.0,215722.0
31782.06982421875,1238.0,-8.0,11.0,215721.0
31795.410888671875,1239.0,-13.0,9.0,215719.0
31808.751708984375,1240.0,-15.0,5.0,215715.0
31822.0927734375,1241.0,-18.0,0.0,215710.0
31835.43359375,1242.0,-20.0,-5.0,215705.0
31848.7744140625,1243.0,-21.0,-8.0,215702.0
31862.115478515625,1244.0,-18.0,-7.0,215703.0
31875.456298828125,1245.0,-12.0,-4.0,215706.0
31888.79736328125,1246.0,-6.0,2.0,215712.0
31902.13818359375,1247.0,-1.0,9.0,215719.0
31915.479248046875,1248.0,1.0,15.0,215725.0
31928.820068359375,1249.0,0.0,16.0,215726.0
31942.1611328125,1250.0,0.0,17.0,215727.0
31955.501953125,1251.0,0.0,15.0,215725.0
31968.8427734375,1252.0,-1.0,14.0,215724.0
31982.183837890625,1253.0,0.0,13.0,215723.0
31995.524658203125,1254.0,0.0,12.0,215722.0
32008.86572265625,1255.0,0.0,8.0,215718.0
32022.20654296875,1256.0,-1.0,4.0,215714.0
32035.547607421875,1257.0,-2.0,-1.0,215709.0
32048.888427734375,1258.0,-2.0,-6.0,215704.0
32062.2294921875,1259.0,-1.0,-10.0,215700.0
32075.5703125,1260.0,-1.0,-10.0,215700.0
32088.9111328125,1261.0,-2.0,-7.0,215703.0
32102.252197265625,1262.0,-3.0,-2.0,215708.0
32115.593017578125,1263.0,-4.0,4.0,215714.0
32128.93408203125,1264.0,-5.0,7.0,215717.0
32142.27490234375,1265.0,-6.0,8.0,215718.0
32155.615966796875,1266.0,-7.0,4.0,215714.0
32168.956787109375,1267.0,-8.0,-1.0,215709.0
32182.2978515625,1268.0,-7.0,-5.0,215705.0
32195.638671875,1269.0,-2.0,-8.0,215702.0
32208.9794921875,1270.0,0.0,-9.0,215701.0
32222.320556640625,1271.0,1.0,-10.0,215700.0
32235.661376953125,1272.0,-2.0,-13.0,215697.0
32249.00244140625,1273.0,-9.0,-16.0,215694.0
32262.34326171875,1274.0,-18.0,-21.0,215689.0
32275.684326171875,1275.0,-27.0,-26.0,215684.0
32289.025146484375,1276.0,-34.0,-31.0,215679.0
32302.3662109375,1277.0,-38.0,-34.0,215676.0
32315.70703125,1278.0,-42.0,-31.0,215679.0
32329.0478515625,1279.0,-42.0,-27.0,215683.0
32342.388916015625,1280.0,-41.0,-21.0,215689.0
32355.729736328125,1281.0,-38.0,-14.0,215696.0
32369.07080078125,1282.0,-35.0,-7.0,215703.0
32382.41162109375,1283.0,-28.0,-1.0,215709.0
32395.752685546875,1284.0,-23.0,5.0,215715.0
32409.093505859375,1285.0,-17.0,9.0,215719.0
32422.4345703125,1286.0,-10.0,10.0,215720.0
32435.775390625,1287.0,-2.0,12.0,215722.0
32449.1162109375,1288.0,6.0,14.0,215724.0
32462.457275390625,1289.0,13.0,17.0,215727.0
32475.798095703125,1290.0,17.0,18.0,215728.0
32489.13916015625,1291.0,15.0,16.0,215726.0
32502.47998046875,1292.0,8.0,11.0,215721.0
32515.821044921875,1293.0,0.0,4.0,215714.0
32529.161865234375,1294.0,-9.0,-2.0,215708.0
32542.5029296875,1295.0,-15.0,-7.0,215703.0
32555.84375,1296.0,-20.0,-11.0,215699.0
32569.1845703125,1297.0,-23.0,-14.0,215696.0
32582.525634765625,1298.0,-23.0,-16.0,215694.0
32595.866455078125,1299.0,-22.0,-15.0,215695.0
32609.20751953125,1300.0,-19.0,-14.0,215696.0
32622.54833984375,1301.0,-16.0,-11.0,215699.0
32635.889404296875,1302.0,-12.0,-9.0,215701.0
32649.230224609375,1303.0,-10.0,-8.0,215702.0
32662.5712890625,1304.0,-9.0,-8.0,215702.0
32675.912109375,1305.0,-9.0,-7.0,215703.0
32689.2529296875,1306.0,-9.0,-4.0,215706.0
32702.593994140625,1307.0,-7.0,-2.0,215708.0
32715.934814453125,1308.0,-6.0,-2.0,215708.0
32729.27587890625,1309.0,-6.0,-3.0,215707.0
32742.61669921875,1310.0,-7.0,-6.0,215704.0
32755.957763671875,1311.0,-8.0,-9.0,215701.0
32769.298583984375,1312.0,-8.0,-11.0,215699.0
32782.6396484375,1313.0,-7.0,-11.0,215699.0
32795.98046875,1314.0,-6.0,-12.0,215698.0
32809.3212890625,1315.0,-5.0,-10.0,215700.0
32822.662353515625,1316.0,-4.0,-7.0,215703.0
32836.003173828125,1317.0,-4.0,-3.0,215707.0
32849.34423828125,1318.0,-2.0,2.0,215712.0
32862.68505859375,1319.0,0.0,6.0,215716.0
32876.026123046875,1320.0,3.0,10.0,215720.0
32889.366943359375,1321.0,4.0,12.0,215722.0
32902.7080078125,1322.0,5.0,10.0,215720.0
32916.048828125,1323.0,4.0,5.0,215715.0
32929.3896484375,1324.0,0.0,-2.0,215708.0
32942.730712890625,1325.0,-10.0,-13.0,215697.0
32956.071533203125,1326.0,-23.0,-23.0,215687.0
32969.41259765625,1327.0,-39.0,-32.0,215678.0
32982.75341796875,1328.0,-52.0,-38.0,215672.0
32996.094482421875,1329.0,-62.0,-39.0,215671.0
33009.435302734375,1330.0,-66.0,-37.0,215673.0
33022.7763671875,1331.0,-63.0,-34.0,215676.0
33036.1171875,1332.0,-56.0,-31.0,215679.0
33049.4580078125,1333.0,-47.0,-28.0,215682.0
33062.799072265625,1334.0,-37.0,-26.0,215684.0
33076.139892578125,1335.0,-29.0,-22.0,215688.0
33089.48095703125,1336.0,-22.0,-18.0,215692.0
33102.82177734375,1337.0,-16.0,-13.0,215697.0
33116.162841796875,1338.0,-11.0,-8.0,215702.0
33129.503662109375,1339.0,-6.0,-4.0,215706.0
33142.8447265625,1340.0,0.0,-1.0,215709.0
33156.185546875,1341.0,6.0,1.0,215711.0
33169.5263671875,1342.0,9.0,2.0,215712.0
33182.867431640625,1343.0,9.0,-1.0,215709.0
33196.208251953125,1344.0,6.0,-7.0,215703.0
33209.54931640625,1345.0,2.0,-13.0,215697.0
33222.89013671875,1346.0,-2.0,-17.0,215693.0
33236.231201171875,1347.0,-6.0,-19.0,215691.0
33249.572021484375,1348.0,-8.0,-18.0,215692.0
33262.9130859375,1349.0,-7.0,-16.0,215694.0
33276.25390625,1350.0,-7.0,-14.0,215696.0
33289.5947265625,1351.0,-8.0,-12.0,215698.0
33302.935791015625,1352.0,-8.0,-9.0,215701.0
33316.276611328125,1353.0,-6.0,-5.0,215705.0
33329.61767578125,1354.0,-3.0,-1.0,215709.0
33342.95849609375,1355.0,-1.0,3.0,215713.0
33356.299560546875,1356.0,-1.0,5.0,215715.0
33369.640380859375,1357.0,-2.0,5.0,215715.0
33382.9814453125,1358.0,-5.0,1.0,215711.0
33396.322265625,1359.0,-7.0,-3.0,215707.0
33409.6630859375,1360.0,-7.0,-6.0,215704.0
33423.004150390625,1361.0,-7.0,-9.0,215701.0
33436.344970703125,1362.0,-7.0,-13.0,215697.0
33449.68603515625,1363.0,-6.0,-16.0,215694.0
33463.02685546875,1364.0,-5.0,-18.0,215692.0
33476.367919921875,1365.0,-3.0,-19.0,215691.0
33489.708740234375,1366.0,-1.0,-19.0,215691.0
33503.0498046875,1367.0,0.0,-20.0,215690.0
33516.390625,1368.0,0.0,-18.0,215692.0
33529.7314453125,1369.0,0.0,-16.0,215694.0
33543.072509765625,1370.0,1.0,-14.0,215696.0
33556.413330078125,1371.0,2.0,-12.0,215698.0
33569.75439453125,1372.0,3.0,-12.0,215698.0
33583.09521484375,1373.0,4.0,-13.0,215697.0
33596.436279296875,1374.0,4.0,-15.0,215695.0
33609.777099609375,1375.0,4.0,-17.0,215693.0
33623.1181640625,1376.0,2.0,-18.0,215692.0
33636.458984375,1377.0,-4.0,-19.0,215691.0
33649.7998046875,1378.0,-12.0,-25.0,215685.0
33663.140869140625,1379.0,-22.0,-31.0,215679.0
33676.481689453125,1380.0,-30.0,-35.0,215675.0
33689.82275390625,1381.0,-36.0,-39.0,215671.0
33703.16357421875,1382.0,-38.0,-45.0,215665.0
33716.504638671875,1383.0,-38.0,-48.0,215662.0
33729.845458984375,1384.0,-36.0,-49.0,215661.0
33743.1865234375,1385.0,-32.0,-48.0,215662.0
33756.52734375,1386.0,-29.0,-45.0,215665.0
33769.8681640625,1387.0,-27.0,-42.0,215668.0
33783.209228515625,1388.0,-22.0,-37.0,215673.0
33796.550048828125,1389.0,-19.0,-31.0,215679.0
33809.89111328125,1390.0,-18.0,-25.0,215685.0
33823.23193359375,1391.0,-16.0,-17.0,215693.0
33836.572998046875,1392.0,-13.0,-10.0,215700.0
33849.913818359375,1393.0,-11.0,-3.0,215707.0
33863.2548828125,1394.0,-8.0,2.0,215712.0
33876.595703125,1395.0,-6.0,5.0,215715.0
33889.9365234375,1396.0,-5.0,5.0,215715.0
33903.277587890625,1397.0,-6.0,5.0,215715.0
33916.618408203125,1398.0,-9.0,6.0,215716.0
33929.95947265625,1399.0,-13.0,7.0,215717.0
33943.30029296875,1400.0,-17.0,6.0,215716.0
33956.641357421875,1401.0,-20.0,4.0,215714.0
33969.982177734375,1402.0,-24.0,0.0,215710.0
33983.3232421875,1403.0,-28.0,-4.0,215706.0
33996.6640625,1404.0,-31.0,-9.0,215701.0
34010.0048828125,1405.0,-34.0,-13.0,215697.0
34023.345947265625,1406.0,-36.0,-15.0,215695.0
34036.686767578125,1407.0,-36.0,-17.0,215693.0
34050.02783203125,1408.0,-35.0,-15.0,215695.0
34063.36865234375,1409.0,-32.0,-13.0,215697.0
34076.709716796875,1410.0,-30.0,-10.0,215700.0
34090.050537109375,1411.0,-27.0,-9.0,215701.0
34103.3916015625,1412.0,-25.0,-9.0,215701.0
34116.732421875,1413.0,-25.0,-11.0,215699.0
34130.0732421875,1414.0,-27.0,-10.0,215700.0
34143.414306640625,1415.0,-27.0,-7.0,215703.0
34156.755126953125,1416.0,-25.0,-3.0,215707.0
34170.09619140625,1417.0,-21.0,1.0,215711.0
34183.43701171875,1418.0,-19.0,4.0,215714.0
34196.778076171875,1419.0,-17.0,6.0,215716.0
34210.118896484375,1420.0,-17.0,9.0,215719.0
34223.4599609375,1421.0,-18.0,11.0,215721.0
34236.80078125,1422.0,-19.0,13.0,215723.0
34250.1416015625,1423.0,-18.0,14.0,215724.0
34263.482666015625,1424.0,-15.0,15.0,215725.0
34276.823486328125,1425.0,-9.0,15.0,215725.0
34290.16455078125,1426.0,-1.0,13.0,215723.0
34303.50537109375,1427.0,6.0,11.0,215721.0
34316.846435546875,1428.0,11.0,7.0,215717.0
34330.187255859375,1429.0,14.0,5.0,215715.0
34343.5283203125,1430.0,15.0,4.0,215714.0
34356.869140625,1431.0,14.0,5.0,215715.0
34370.2099609375,1432.0,9.0,4.0,215714.0
34383.551025390625,1433.0,2.0,1.0,215711.0
34396.891845703125,1434.0,-8.0,-3.0,215707.0
34410.23291015625,1435.0,-16.0,-7.0,215703.0
34423.57373046875,1436.0,-22.0,-9.0,215701.0
34436.914794921875,1437.0,-27.0,-9.0,215701.0
34450.255615234375,1438.0,-31.0,-7.0,215703.0
34463.5966796875,1439.0,-32.0,-7.0,215703.0
34476.9375,1440.0,-32.0,-6.0,215704.0
34490.2783203125,1441.0,-31.0,-5.0,215705.0
34503.619384765625,1442.0,-27.0,-6.0,215704.0
34516.960205078125,1443.0,-22.0,-6.0,215704.0
34530.30126953125,1444.0,-16.0,-4.0,215706.0
34543.64208984375,1445.0,-11.0,-1.0,215709.0
34556.983154296875,1446.0,-5.0,3.0,215713.0
34570.323974609375,1447.0,0.0,6.0,215716.0
34583.6650390625,1448.0,6.0,8.0,215718.0
34597.005859375,1449.0,10.0,10.0,215720.0
34610.3466796875,1450.0,11.0,11.0,215721.0
34623.687744140625,1451.0,9.0,10.0,215720.0
34637.028564453125,1452.0,4.0,8.0,215718.0
34650.36962890625,1453.0,-1.0,3.0,215713.0
34663.71044921875,1454.0,-6.0,-2.0,215708.0
34677.051513671875,1455.0,-10.0,-8.0,215702.0
34690.392333984375,1456.0,-11.0,-11.0,215699.0
34703.7333984375,1457.0,-11.0,-11.0,215699.0
34717.07421875,1458.0,-12.0,-8.0,215702.0
34730.4150390625,1459.0,-13.0,-7.0,215703.0
34743.756103515625,1460.0,-12.0,-6.0,215704.0
34757.096923828125,1461.0,-11.0,-5.0,215705.0
34770.43798828125,1462.0,-10.0,-4.0,215706.0
34783.77880859375,1463.0,-8.0,-4.0,215706.0
34797.119873046875,1464.0,-6.0,-3.0,215707.0
34810.460693359375,1465.0,-3.0,-2.0,215708.0
34823.8017578125,1466.0,-1.0,-1.0,215709.0
34837.142578125,1467.0,1.0,-3.0,215707.0
34850.4833984375,1468.0,1.0,-6.0,215704.0
34863.824462890625,1469.0,1.0,-9.0,215701.0
34877.165283203125,1470.0,1.0,-12.0,215698.0
34890.50634765625,1471.0,2.0,-12.0,215698.0
34903.84716796875,1472.0,3.0,-9.0,215701.0
34917.188232421875,1473.0,5.0,-5.0,215705.0
34930.529052734375,1474.0,7.0,-1.0,215709.0
34943.8701171875,1475.0,7.0,1.0,215711.0
34957.2109375,1476.0,7.0,0.0,215710.0
34970.5517578125,1477.0,6.0,0.0,215710.0
34983.892822265625,1478.0,5.0,0.0,215710.0
34997.233642578125,1479.0,5.0,0.0,215710.0
35010.57470703125,1480.0,7.0,0.0,215710.0
35023.91552734375,1481.0,8.0,-1.0,215709.0
35037.256591796875,1482.0,8.0,-1.0,215709.0
35050.597412109375,1483.0,7.0,0.0,215710.0
35063.9384765625,1484.0,5.0,-1.0,215709.0
35077.279296875,1485.0,3.0,-1.0,215709.0
35090.6201171875,1486.0,2.0,0.0,215710.0
35103.961181640625,1487.0,0.0,1.0,215711.0
35117.302001953125,1488.0,-4.0,1.0,215711.0
35130.64306640625,1489.0,-11.0,-1.0,215709.0
35143.98388671875,1490.0,-19.0,-5.0,215705.0
35157.324951171875,1491.0,-26.0,-11.0,215699.0
35170.665771484375,1492.0,-33.0,-18.0,215692.0
35184.0068359375,1493.0,-37.0,-26.0,215684.0
35197.34765625,1494.0,-41.0,-32.0,215678.0
35210.6884765625,1495.0,-42.0,-36.0,215674.0
35224.029541015625,1496.0,-41.0,-36.0,215674.0
35237.370361328125,1497.0,-36.0,-31.0,215679.0
35250.71142578125,1498.0,-30.0,-24.0,215686.0
35264.05224609375,1499.0,-21.0,-15.0,215695.0
35277.393310546875,1500.0,-12.0,-9.0,215701.0
35290.734130859375,1501.0,-5.0,-3.0,215707.0
35304.0751953125,1502.0,1.0,0.0,215710.0
35317.416015625,1503.0,5.0,1.0,215711.0
35330.7568359375,1504.0,7.0,1.0,215711.0
35344.097900390625,1505.0,8.0,0.0,215710.0
35357.438720703125,1506.0,9.0,-2.0,215708.0
35370.77978515625,1507.0,9.0,-3.0,215707.0
35384.12060546875,1508.0,8.0,-5.0,215705.0
35397.461669921875,1509.0,5.0,-7.0,215703.0
35410.802490234375,1510.0,2.0,-9.0,215701.0
35424.1435546875,1511.0,-1.0,-13.0,215697.0
35437.484375,1512.0,-6.0,-17.0,215693.0
35450.8251953125,1513.0,-11.0,-20.0,215690.0
35464.166259765625,1514.0,-15.0,-22.0,215688.0
35477.507080078125,1515.0,-19.0,-22.0,215688.0
35490.84814453125,1516.0,-21.0,-20.0,215690.0
35504.18896484375,1517.0,-22.0,-16.0,215694.0
35517.530029296875,1518.0,-19.0,-14.0,215696.0
35530.870849609375,1519.0,-16.0,-14.0,215696.0
35544.2119140625,1520.0,-12.0,-14.0,215696.0
35557.552734375,1521.0,-7.0,-16.0,215694.0
35570.8935546875,1522.0,-1.0,-17.0,215693.0
35584.234619140625,1523.0,3.0,-16.0,215694.0
35597.575439453125,1524.0,5.0,-15.0,215695.0
35610.91650390625,1525.0,7.0,-14.0,215696.0
35624.25732421875,1526.0,8.0,-13.0,215697.0
35637.598388671875,1527.0,8.0,-14.0,215696.0
35650.939208984375,1528.0,7.0,-15.0,215695.0
35664.2802734375,1529.0,7.0,-14.0,215696.0
35677.62109375,1530.0,7.0,-12.0,215698.0
35690.9619140625,1531.0,9.0,-9.0,215701.0
35704.302978515625,1532.0,11.0,-6.0,215704.0
35717.643798828125,1533.0,11.0,-3.0,215707.0
35730.98486328125,1534.0,12.0,-1.0,215709.0
35744.32568359375,1535.0,13.0,-2.0,215708.0
35757.666748046875,1536.0,14.0,-2.0,215708.0
35771.007568359375,1537.0,16.0,-2.0,215708.0
35784.3486328125,1538.0,19.0,-2.0,215708.0
35797.689453125,1539.0,20.0,-2.0,215708.0
35811.0302734375,1540.0,21.0,-1.0,215709.0
35824.371337890625,1541.0,22.0,-1.0,215709.0
35837.712158203125,1542.0,19.0,0.0,215710.0
35851.05322265625,1543.0,12.0,-1.0,215709.0
35864.39404296875,1544.0,0.0,-3.0,215707.0
35877.735107421875,1545.0,-13.0,-7.0,215703.0
35891.075927734375,1546.0,-25.0,-9.0,215701.0
35904.4169921875,1547.0,-34.0,-9.0,215701.0
35917.7578125,1548.0,-39.0,-8.0,215702.0
35931.0986328125,1549.0,-38.0,-7.0,215703.0
35944.439697265625,1550.0,-35.0,-7.0,215703.0
35957.780517578125,1551.0,-30.0,-6.0,215704.0
35971.12158203125,1552.0,-26.0,-4.0,215706.0
35984.46240234375,1553.0,-22.0,-2.0,215708.0
35997.803466796875,1554.0,-18.0,2.0,215712.0
36011.144287109375,1555.0,-14.0,7.0,215717.0
